"[0, 25783295/74288214, 769878167/1782917136, 100071509/148576428, 2552795303/3565834272, 29966236/37144107, 419919221/445729284]","[0, 1, 1013038969/1164118056, 1/2, 1013038969/2328236112, 14355742/48504919, 25810063/291029514]"
"[0, 25783295/74288214, 769878167/1782917136, 100071509/148576428, 2552795303/3565834272, 29966236/37144107, 419919221/445729284]","[0, 618799080/769878167, 1, 582059028/1013038969, 1/2, 344537808/1013038969, 103240252/1013038969]"
"[0, 25783295/74288214, 769878167/1782917136, 100071509/148576428, 2552795303/3565834272, 29966236/37144107, 419919221/445729284]","[0, 51566590/100071509, 769878167/1200858108, 1, 1013038969/1164118056, 28711484/48504919, 25810063/145514757]"
"[0, 25783295/74288214, 769878167/1782917136, 100071509/148576428, 2552795303/3565834272, 29966236/37144107, 419919221/445729284]","[0, 20976240/43267717, 1539756334/2552795303, 2401716216/2552795303, 1, 689075616/1013038969, 206480504/1013038969]"
"[0, 25783295/74288214, 769878167/1782917136, 100071509/148576428, 2552795303/3565834272, 29966236/37144107, 419919221/445729284]","[0, 25783295/59932472, 769878167/1438379328, 100071509/119864944, 2552795303/2876758656, 1, 25810063/86134452]"
"[0, 25783295/74288214, 769878167/1782917136, 100071509/148576428, 2552795303/3565834272, 29966236/37144107, 419919221/445729284]","[0, 154699770/419919221, 769878167/1679676884, 300214527/419919221, 2552795303/3359353768, 359594832/419919221, 1]"
"[0, 419161/1198197, 1484789/3195192, 808679/1198197, 4679981/6390384, 31385/38038, 1484789/1597596]","[0, 1, 5131209/6232288, 1/2, 5131209/12464576, 419139/1558072, 338421/3116144]"
"[0, 419161/1198197, 1484789/3195192, 808679/1198197, 4679981/6390384, 31385/38038, 1484789/1597596]","[0, 3353288/4454367, 1, 3116144/5131209, 1/2, 558852/1710403, 225614/1710403]"
"[0, 419161/1198197, 1484789/3195192, 808679/1198197, 4679981/6390384, 31385/38038, 1484789/1597596]","[0, 419161/808679, 4454367/6469432, 1, 5131209/6232288, 419139/779036, 338421/1558072]"
"[0, 419161/1198197, 1484789/3195192, 808679/1198197, 4679981/6390384, 31385/38038, 1484789/1597596]","[0, 6706576/14039943, 2969578/4679981, 12938864/14039943, 1, 1117704/1710403, 451228/1710403]"
"[0, 419161/1198197, 1484789/3195192, 808679/1198197, 4679981/6390384, 31385/38038, 1484789/1597596]","[0, 838322/1977255, 1484789/2636340, 1617358/1977255, 4679981/5272680, 1, 112807/279426]"
"[0, 419161/1198197, 1484789/3195192, 808679/1198197, 4679981/6390384, 31385/38038, 1484789/1597596]","[0, 1676644/4454367, 1/2, 3234716/4454367, 4679981/5939156, 1318170/1484789, 1]"
"[0, 4814795/13746348, 4307725/9164232, 18561143/27492696, 13471957/18328464, 7589345/9164232, 1415837/1527372]","[0, 1, 14569521/17863106, 1/2, 14569521/35726212, 4724661/17863106, 1003815/8931553]"
"[0, 4814795/13746348, 4307725/9164232, 18561143/27492696, 13471957/18328464, 7589345/9164232, 1415837/1527372]","[0, 1925918/2584635, 1, 8931553/14569521, 1/2, 1574887/4856507, 669210/4856507]"
"[0, 4814795/13746348, 4307725/9164232, 18561143/27492696, 13471957/18328464, 7589345/9164232, 1415837/1527372]","[0, 9629590/18561143, 12923175/18561143, 1, 14569521/17863106, 4724661/8931553, 2007630/8931553]"
"[0, 4814795/13746348, 4307725/9164232, 18561143/27492696, 13471957/18328464, 7589345/9164232, 1415837/1527372]","[0, 19259180/40415871, 8615450/13471957, 37122286/40415871, 1, 3149774/4856507, 1338420/4856507]"
"[0, 4814795/13746348, 4307725/9164232, 18561143/27492696, 13471957/18328464, 7589345/9164232, 1415837/1527372]","[0, 1925918/4553607, 861545/1517869, 18561143/22768035, 13471957/15178690, 1, 669210/1574887]"
"[0, 4814795/13746348, 4307725/9164232, 18561143/27492696, 13471957/18328464, 7589345/9164232, 1415837/1527372]","[0, 4814795/12742533, 4307725/8495022, 18561143/25485066, 13471957/16990044, 7589345/8495022, 1]"
"[0, 1604789/4640328, 15903911/37122624, 6245117/9280656, 53026535/74245248, 1244465/1546776, 2791241/3093552]","[0, 1, 21218713/24284312, 1/2, 21218713/48568624, 906933/3035539, 906933/6071078]"
"[0, 1604789/4640328, 15903911/37122624, 6245117/9280656, 53026535/74245248, 1244465/1546776, 2791241/3093552]","[0, 12838312/15903911, 1, 12142156/21218713, 1/2, 7255464/21218713, 3627732/21218713]"
"[0, 1604789/4640328, 15903911/37122624, 6245117/9280656, 53026535/74245248, 1244465/1546776, 2791241/3093552]","[0, 3209578/6245117, 15903911/24980468, 1, 21218713/24284312, 1813866/3035539, 906933/3035539]"
"[0, 1604789/4640328, 15903911/37122624, 6245117/9280656, 53026535/74245248, 1244465/1546776, 2791241/3093552]","[0, 25676624/53026535, 31807822/53026535, 49960936/53026535, 1, 14510928/21218713, 7255464/21218713]"
"[0, 1604789/4640328, 15903911/37122624, 6245117/9280656, 53026535/74245248, 1244465/1546776, 2791241/3093552]","[0, 1604789/3733395, 15903911/29867160, 6245117/7466790, 10605307/11946864, 1, 1/2]"
"[0, 1604789/4640328, 15903911/37122624, 6245117/9280656, 53026535/74245248, 1244465/1546776, 2791241/3093552]","[0, 3209578/8373723, 15903911/33494892, 6245117/8373723, 53026535/66989784, 2488930/2791241, 1]"
"[0, 182746/523215, 634721/1395240, 705961/1046430, 2029961/2790480, 285911/348810, 634721/697620]","[0, 1, 2281557/2723752, 1/2, 2281557/5447504, 188697/680938, 188697/1361876]"
"[0, 182746/523215, 634721/1395240, 705961/1046430, 2029961/2790480, 285911/348810, 634721/697620]","[0, 1461968/1904163, 1, 1361876/2281557, 1/2, 251596/760519, 125798/760519]"
"[0, 182746/523215, 634721/1395240, 705961/1046430, 2029961/2790480, 285911/348810, 634721/697620]","[0, 365492/705961, 13899/20612, 1, 2281557/2723752, 188697/340469, 188697/680938]"
"[0, 182746/523215, 634721/1395240, 705961/1046430, 2029961/2790480, 285911/348810, 634721/697620]","[0, 2923936/6089883, 1269442/2029961, 5647688/6089883, 1, 503192/760519, 251596/760519]"
"[0, 182746/523215, 634721/1395240, 705961/1046430, 2029961/2790480, 285911/348810, 634721/697620]","[0, 365492/857733, 634721/1143644, 705961/857733, 2029961/2287288, 1, 1/2]"
"[0, 182746/523215, 634721/1395240, 705961/1046430, 2029961/2790480, 285911/348810, 634721/697620]","[0, 730984/1904163, 1/2, 10306/13899, 2029961/2538884, 571822/634721, 1]"
"[0, 2161690/6175323, 7655075/16467528, 8337013/12350646, 24122603/32935056, 1698757/2058441, 1878599/2058441]","[0, 1, 2033643/2469928, 1/2, 2033643/4939856, 83004/308741, 41502/308741]"
"[0, 2161690/6175323, 7655075/16467528, 8337013/12350646, 24122603/32935056, 1698757/2058441, 1878599/2058441]","[0, 3458704/4593045, 1, 1234964/2033643, 1/2, 221344/677881, 110672/677881]"
"[0, 2161690/6175323, 7655075/16467528, 8337013/12350646, 24122603/32935056, 1698757/2058441, 1878599/2058441]","[0, 4323380/8337013, 22965225/33348052, 1, 2033643/2469928, 166008/308741, 83004/308741]"
"[0, 2161690/6175323, 7655075/16467528, 8337013/12350646, 24122603/32935056, 1698757/2058441, 1878599/2058441]","[0, 34587040/72367809, 15310150/24122603, 66696104/72367809, 1, 442688/677881, 221344/677881]"
"[0, 2161690/6175323, 7655075/16467528, 8337013/12350646, 24122603/32935056, 1698757/2058441, 1878599/2058441]","[0, 2161690/5096271, 7655075/13590056, 8337013/10192542, 24122603/27180112, 1, 1/2]"
"[0, 2161690/6175323, 7655075/16467528, 8337013/12350646, 24122603/32935056, 1698757/2058441, 1878599/2058441]","[0, 2161690/5635797, 7655075/15028792, 8337013/11271594, 24122603/30057584, 1698757/1878599, 1]"
"[0, 3498526/10161459, 11310791/27097224, 13659985/20322918, 38408015/54194448, 5404187/6774306, 2937695/3387153]","[0, 1, 47359299/53303464, 1/2, 47359299/106606928, 4110357/13325866, 1348374/6662933]"
"[0, 3498526/10161459, 11310791/27097224, 13659985/20322918, 38408015/54194448, 5404187/6774306, 2937695/3387153]","[0, 27988208/33932373, 1, 26651732/47359299, 1/2, 5480476/15786433, 3595664/15786433]"
"[0, 3498526/10161459, 11310791/27097224, 13659985/20322918, 38408015/54194448, 5404187/6774306, 2937695/3387153]","[0, 6997052/13659985, 33932373/54639940, 1, 47359299/53303464, 4110357/6662933, 2696748/6662933]"
"[0, 3498526/10161459, 11310791/27097224, 13659985/20322918, 38408015/54194448, 5404187/6774306, 2937695/3387153]","[0, 55976416/115224045, 22621582/38408015, 21855976/23044809, 1, 10960952/15786433, 7191328/15786433]"
"[0, 3498526/10161459, 11310791/27097224, 13659985/20322918, 38408015/54194448, 5404187/6774306, 2937695/3387153]","[0, 6997052/16212561, 11310791/21616748, 13659985/16212561, 38408015/43233496, 1, 898916/1370119]"
"[0, 3498526/10161459, 11310791/27097224, 13659985/20322918, 38408015/54194448, 5404187/6774306, 2937695/3387153]","[0, 3498526/8813085, 11310791/23501560, 2731997/3525234, 7681603/9400624, 5404187/5875390, 1]"
"[0, 1129087/3265416, 3735605/8707776, 4394503/6530832, 12443381/17415552, 875815/1088472, 3735605/4353888]","[0, 1, 14916513/17090632, 1/2, 14916513/34181264, 637971/2136329, 1854849/8545316]"
"[0, 1129087/3265416, 3735605/8707776, 4394503/6530832, 12443381/17415552, 875815/1088472, 3735605/4353888]","[0, 9032696/11206815, 1, 8545316/14916513, 1/2, 1701256/4972171, 1236566/4972171]"
"[0, 1129087/3265416, 3735605/8707776, 4394503/6530832, 12443381/17415552, 875815/1088472, 3735605/4353888]","[0, 2258174/4394503, 11206815/17578012, 1, 14916513/17090632, 1275942/2136329, 1854849/4272658]"
"[0, 1129087/3265416, 3735605/8707776, 4394503/6530832, 12443381/17415552, 875815/1088472, 3735605/4353888]","[0, 18065392/37330143, 7471210/12443381, 35156024/37330143, 1, 3402512/4972171, 2473132/4972171]"
"[0, 1129087/3265416, 3735605/8707776, 4394503/6530832, 12443381/17415552, 875815/1088472, 3735605/4353888]","[0, 1129087/2627445, 747121/1401304, 4394503/5254890, 12443381/14013040, 1, 618283/850628]"
"[0, 1129087/3265416, 3735605/8707776, 4394503/6530832, 12443381/17415552, 875815/1088472, 3735605/4353888]","[0, 4516348/11206815, 1/2, 8789006/11206815, 12443381/14942420, 700652/747121, 1]"
"[0, 246929737/710227980, 850622117/1893941280, 957157717/1420455960, 2744563397/3787882560, 386331829/473485320, 204719351/236742660]","[0, 1, 3129957489/3706385944, 1/2, 3129957489/7412771888, 261460473/926596486, 96069927/463298243]"
"[0, 246929737/710227980, 850622117/1893941280, 957157717/1420455960, 2744563397/3787882560, 386331829/473485320, 204719351/236742660]","[0, 1975437896/2551866351, 1, 1853192972/3129957489, 1/2, 348613964/1043319163, 256186472/1043319163]"
"[0, 246929737/710227980, 850622117/1893941280, 957157717/1420455960, 2744563397/3787882560, 386331829/473485320, 204719351/236742660]","[0, 493859474/957157717, 2551866351/3828630868, 1, 3129957489/3706385944, 261460473/463298243, 192139854/463298243]"
"[0, 246929737/710227980, 850622117/1893941280, 957157717/1420455960, 2744563397/3787882560, 386331829/473485320, 204719351/236742660]","[0, 3950875792/8233690191, 1701244234/2744563397, 7657261736/8233690191, 1, 697227928/1043319163, 512372944/1043319163]"
"[0, 246929737/710227980, 850622117/1893941280, 957157717/1420455960, 2744563397/3787882560, 386331829/473485320, 204719351/236742660]","[0, 493859474/1158995487, 850622117/1545327316, 957157717/1158995487, 2744563397/3090654632, 1, 64046618/87153491]"
"[0, 246929737/710227980, 850622117/1893941280, 957157717/1420455960, 2744563397/3787882560, 386331829/473485320, 204719351/236742660]","[0, 246929737/614158053, 850622117/1637754808, 957157717/1228316106, 2744563397/3275509616, 386331829/409438702, 1]"
"[0, 10385/28728, 3203/7182, 39113/57456, 10385/14364, 89615/114912, 647/798]","[0, 1, 15916/18343, 1/2, 7958/18343, 25297/73372, 5436/18343]"
"[0, 10385/28728, 3203/7182, 39113/57456, 10385/14364, 89615/114912, 647/798]","[0, 10385/12812, 1, 18343/31832, 1/2, 25297/63664, 1359/3979]"
"[0, 10385/28728, 3203/7182, 39113/57456, 10385/14364, 89615/114912, 647/798]","[0, 20770/39113, 25624/39113, 1, 15916/18343, 25297/36686, 10872/18343]"
"[0, 10385/28728, 3203/7182, 39113/57456, 10385/14364, 89615/114912, 647/798]","[0, 1/2, 6406/10385, 39113/41540, 1, 25297/31832, 2718/3979]"
"[0, 10385/28728, 3203/7182, 39113/57456, 10385/14364, 89615/114912, 647/798]","[0, 8308/17923, 51248/89615, 78226/89615, 16616/17923, 1, 21744/25297]"
"[0, 10385/28728, 3203/7182, 39113/57456, 10385/14364, 89615/114912, 647/798]","[0, 10385/23292, 3203/5823, 39113/46584, 10385/11646, 89615/93168, 1]"
"[0, 11737/31920, 3757/7980, 43657/63840, 11737/15960, 207223/255360, 43657/51072]","[0, 1, 16892/20183, 1/2, 8446/20183, 48137/161464, 37075/161464]"
"[0, 11737/31920, 3757/7980, 43657/63840, 11737/15960, 207223/255360, 43657/51072]","[0, 11737/15028, 1, 20183/33784, 1/2, 48137/135136, 37075/135136]"
"[0, 11737/31920, 3757/7980, 43657/63840, 11737/15960, 207223/255360, 43657/51072]","[0, 23474/43657, 30056/43657, 1, 16892/20183, 48137/80732, 37075/80732]"
"[0, 11737/31920, 3757/7980, 43657/63840, 11737/15960, 207223/255360, 43657/51072]","[0, 1/2, 7514/11737, 43657/46948, 1, 48137/67568, 37075/67568]"
"[0, 11737/31920, 3757/7980, 43657/63840, 11737/15960, 207223/255360, 43657/51072]","[0, 93896/207223, 120224/207223, 174628/207223, 187792/207223, 1, 37075/48137]"
"[0, 11737/31920, 3757/7980, 43657/63840, 11737/15960, 207223/255360, 43657/51072]","[0, 93896/218285, 120224/218285, 4/5, 187792/218285, 207223/218285, 1]"
"[0, 36983/101460, 11618/25365, 138443/202920, 36983/50730, 646949/811680, 341363/405840]","[0, 1, 54988/64477, 1/2, 27494/64477, 23533/73688, 1/4]"
"[0, 36983/101460, 11618/25365, 138443/202920, 36983/50730, 646949/811680, 341363/405840]","[0, 36983/46472, 1, 64477/109976, 1/2, 707/1888, 64477/219952]"
"[0, 36983/101460, 11618/25365, 138443/202920, 36983/50730, 646949/811680, 341363/405840]","[0, 73966/138443, 92944/138443, 1, 54988/64477, 23533/36844, 1/2]"
"[0, 36983/101460, 11618/25365, 138443/202920, 36983/50730, 646949/811680, 341363/405840]","[0, 1/2, 23236/36983, 138443/147932, 1, 707/944, 64477/109976]"
"[0, 36983/101460, 11618/25365, 138443/202920, 36983/50730, 646949/811680, 341363/405840]","[0, 295864/646949, 371776/646949, 553772/646949, 591728/646949, 1, 18422/23533]"
"[0, 36983/101460, 11618/25365, 138443/202920, 36983/50730, 646949/811680, 341363/405840]","[0, 147932/341363, 185888/341363, 276886/341363, 295864/341363, 646949/682726, 1]"
"[0, 37897/103056, 12133/25764, 140953/206112, 37897/51528, 669373/824448, 2926445/3297792]","[0, 1, 54524/65159, 1/2, 27262/65159, 155075/521272, 371347/2085088]"
"[0, 37897/103056, 12133/25764, 140953/206112, 37897/51528, 669373/824448, 2926445/3297792]","[0, 37897/48532, 1, 65159/109048, 1/2, 155075/436192, 371347/1744768]"
"[0, 37897/103056, 12133/25764, 140953/206112, 37897/51528, 669373/824448, 2926445/3297792]","[0, 75794/140953, 97064/140953, 1, 54524/65159, 155075/260636, 371347/1042544]"
"[0, 37897/103056, 12133/25764, 140953/206112, 37897/51528, 669373/824448, 2926445/3297792]","[0, 1/2, 24266/37897, 140953/151588, 1, 155075/218096, 371347/872384]"
"[0, 37897/103056, 12133/25764, 140953/206112, 37897/51528, 669373/824448, 2926445/3297792]","[0, 303176/669373, 388256/669373, 563812/669373, 606352/669373, 1, 371347/620300]"
"[0, 37897/103056, 12133/25764, 140953/206112, 37897/51528, 669373/824448, 2926445/3297792]","[0, 1212704/2926445, 1553024/2926445, 2255248/2926445, 2425408/2926445, 2677492/2926445, 1]"
"[0, 9551/26220, 2996/6555, 35771/52440, 9551/13110, 33487/41952, 22661/26220]","[0, 1, 14236/16669, 1/2, 7118/16669, 42325/133352, 3559/16669]"
"[0, 9551/26220, 2996/6555, 35771/52440, 9551/13110, 33487/41952, 22661/26220]","[0, 9551/11984, 1, 16669/28472, 1/2, 42325/113888, 1/4]"
"[0, 9551/26220, 2996/6555, 35771/52440, 9551/13110, 33487/41952, 22661/26220]","[0, 19102/35771, 23968/35771, 1, 14236/16669, 42325/66676, 7118/16669]"
"[0, 9551/26220, 2996/6555, 35771/52440, 9551/13110, 33487/41952, 22661/26220]","[0, 1/2, 5992/9551, 35771/38204, 1, 42325/56944, 1/2]"
"[0, 9551/26220, 2996/6555, 35771/52440, 9551/13110, 33487/41952, 22661/26220]","[0, 76408/167435, 95872/167435, 143084/167435, 152816/167435, 1, 28472/42325]"
"[0, 9551/26220, 2996/6555, 35771/52440, 9551/13110, 33487/41952, 22661/26220]","[0, 9551/22661, 11984/22661, 35771/45322, 19102/22661, 167435/181288, 1]"
"[0, 3359/9234, 2101/4617, 12593/18468, 3359/4617, 176239/221616, 122605/147744]","[0, 1, 5032/5875, 1/2, 2516/5875, 45377/141000, 25139/94000]"
"[0, 3359/9234, 2101/4617, 12593/18468, 3359/4617, 176239/221616, 122605/147744]","[0, 3359/4202, 1, 5875/10064, 1/2, 45377/120768, 25139/80512]"
"[0, 3359/9234, 2101/4617, 12593/18468, 3359/4617, 176239/221616, 122605/147744]","[0, 6718/12593, 8404/12593, 1, 5032/5875, 45377/70500, 25139/47000]"
"[0, 3359/9234, 2101/4617, 12593/18468, 3359/4617, 176239/221616, 122605/147744]","[0, 1/2, 2101/3359, 12593/13436, 1, 45377/60384, 25139/40256]"
"[0, 3359/9234, 2101/4617, 12593/18468, 3359/4617, 176239/221616, 122605/147744]","[0, 80616/176239, 100848/176239, 21588/25177, 161232/176239, 1, 75417/90754]"
"[0, 3359/9234, 2101/4617, 12593/18468, 3359/4617, 176239/221616, 122605/147744]","[0, 53744/122605, 67232/122605, 14392/17515, 107488/122605, 50354/52545, 1]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 515783/574560]","[0, 1, 19552/22843, 1/2, 9776/22843, 1109/3448, 1109/6896]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 515783/574560]","[0, 13067/16358, 1, 22843/39104, 1/2, 58777/156416, 58777/312832]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 515783/574560]","[0, 26134/48977, 32716/48977, 1, 19552/22843, 1109/1724, 1109/3448]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 515783/574560]","[0, 1/2, 8179/13067, 48977/52268, 1, 58777/78208, 58777/156416]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 515783/574560]","[0, 104536/228503, 130864/228503, 195908/228503, 209072/228503, 1, 1/2]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 515783/574560]","[0, 209072/515783, 261728/515783, 391816/515783, 418144/515783, 457006/515783, 1]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 1088519/1149120]","[0, 1, 19552/22843, 1/2, 9776/22843, 1109/3448, 60601/730976]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 1088519/1149120]","[0, 13067/16358, 1, 22843/39104, 1/2, 58777/156416, 60601/625664]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 1088519/1149120]","[0, 26134/48977, 32716/48977, 1, 19552/22843, 1109/1724, 60601/365488]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 1088519/1149120]","[0, 1/2, 8179/13067, 48977/52268, 1, 58777/78208, 60601/312832]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 1088519/1149120]","[0, 104536/228503, 130864/228503, 195908/228503, 209072/228503, 1, 60601/235108]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 1088519/1149120]","[0, 418144/1088519, 523456/1088519, 783632/1088519, 836288/1088519, 914012/1088519, 1]"
"[0, 14549/39900, 4574/9975, 54449/79800, 14549/19950, 254951/319200, 574151/638400]","[0, 1, 21604/25351, 1/2, 10802/25351, 64249/202808, 64249/405616]"
"[0, 14549/39900, 4574/9975, 54449/79800, 14549/19950, 254951/319200, 574151/638400]","[0, 14549/18296, 1, 25351/43208, 1/2, 64249/172832, 64249/345664]"
"[0, 14549/39900, 4574/9975, 54449/79800, 14549/19950, 254951/319200, 574151/638400]","[0, 29098/54449, 36592/54449, 1, 21604/25351, 64249/101404, 64249/202808]"
"[0, 14549/39900, 4574/9975, 54449/79800, 14549/19950, 254951/319200, 574151/638400]","[0, 1/2, 9148/14549, 54449/58196, 1, 64249/86416, 64249/172832]"
"[0, 14549/39900, 4574/9975, 54449/79800, 14549/19950, 254951/319200, 574151/638400]","[0, 116392/254951, 146368/254951, 217796/254951, 232784/254951, 1, 1/2]"
"[0, 14549/39900, 4574/9975, 54449/79800, 14549/19950, 254951/319200, 574151/638400]","[0, 232784/574151, 292736/574151, 435592/574151, 465568/574151, 509902/574151, 1]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 324871/383040]","[0, 1, 19552/22843, 1/2, 9776/22843, 1109/3448, 174507/730976]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 324871/383040]","[0, 13067/16358, 1, 22843/39104, 1/2, 58777/156416, 174507/625664]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 324871/383040]","[0, 26134/48977, 32716/48977, 1, 19552/22843, 1109/1724, 174507/365488]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 324871/383040]","[0, 1/2, 8179/13067, 48977/52268, 1, 58777/78208, 174507/312832]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 324871/383040]","[0, 104536/228503, 130864/228503, 195908/228503, 209072/228503, 1, 174507/235108]"
"[0, 13067/35910, 8179/17955, 48977/71820, 13067/17955, 228503/287280, 324871/383040]","[0, 418144/974613, 523456/974613, 783632/974613, 836288/974613, 914012/974613, 1]"
"[0, 11413/33015, 12637/33015, 22214/33015, 22826/33015, 23744/33015, 3529/4402]","[0, 1, 10189/10801, 1/2, 10189/21602, 9271/21602, 13095/43204]"
"[0, 11413/33015, 12637/33015, 22214/33015, 22826/33015, 23744/33015, 3529/4402]","[0, 11413/12637, 1, 10801/20378, 1/2, 9271/20378, 13095/40756]"
"[0, 11413/33015, 12637/33015, 22214/33015, 22826/33015, 23744/33015, 3529/4402]","[0, 11413/22214, 12637/22214, 1, 10189/10801, 9271/10801, 13095/21602]"
"[0, 11413/33015, 12637/33015, 22214/33015, 22826/33015, 23744/33015, 3529/4402]","[0, 1/2, 12637/22826, 11107/11413, 1, 9271/10189, 13095/20378]"
"[0, 11413/33015, 12637/33015, 22214/33015, 22826/33015, 23744/33015, 3529/4402]","[0, 11413/23744, 12637/23744, 11107/11872, 11413/11872, 1, 13095/18542]"
"[0, 11413/33015, 12637/33015, 22214/33015, 22826/33015, 23744/33015, 3529/4402]","[0, 22826/52935, 25274/52935, 44428/52935, 45652/52935, 47488/52935, 1]"
"[0, 2111/6045, 2399/6045, 4078/6045, 4222/6045, 4438/6045, 4798/6045]","[0, 1, 1823/1967, 1/2, 1823/3934, 1607/3934, 1247/3934]"
"[0, 2111/6045, 2399/6045, 4078/6045, 4222/6045, 4438/6045, 4798/6045]","[0, 2111/2399, 1, 1967/3646, 1/2, 1607/3646, 1247/3646]"
"[0, 2111/6045, 2399/6045, 4078/6045, 4222/6045, 4438/6045, 4798/6045]","[0, 2111/4078, 2399/4078, 1, 1823/1967, 1607/1967, 1247/1967]"
"[0, 2111/6045, 2399/6045, 4078/6045, 4222/6045, 4438/6045, 4798/6045]","[0, 1/2, 2399/4222, 2039/2111, 1, 1607/1823, 1247/1823]"
"[0, 2111/6045, 2399/6045, 4078/6045, 4222/6045, 4438/6045, 4798/6045]","[0, 2111/4438, 2399/4438, 2039/2219, 2111/2219, 1, 1247/1607]"
"[0, 2111/6045, 2399/6045, 4078/6045, 4222/6045, 4438/6045, 4798/6045]","[0, 2111/4798, 1/2, 2039/2399, 2111/2399, 2219/2399, 1]"
"[0, 1682095/4636608, 522943/1159152, 6318703/9273216, 1682095/2318304, 14587769/18546432, 1889869/2318304]","[0, 1, 2544836/2954513, 1/2, 1272418/2954513, 3958663/11818052, 856870/2954513]"
"[0, 1682095/4636608, 522943/1159152, 6318703/9273216, 1682095/2318304, 14587769/18546432, 1889869/2318304]","[0, 1682095/2091772, 1, 2954513/5089672, 1/2, 3958663/10179344, 61205/181774]"
"[0, 1682095/4636608, 522943/1159152, 6318703/9273216, 1682095/2318304, 14587769/18546432, 1889869/2318304]","[0, 3364190/6318703, 4183544/6318703, 1, 2544836/2954513, 3958663/5909026, 1713740/2954513]"
"[0, 1682095/4636608, 522943/1159152, 6318703/9273216, 1682095/2318304, 14587769/18546432, 1889869/2318304]","[0, 1/2, 1045886/1682095, 6318703/6728380, 1, 3958663/5089672, 61205/90887]"
"[0, 1682095/4636608, 522943/1159152, 6318703/9273216, 1682095/2318304, 14587769/18546432, 1889869/2318304]","[0, 6728380/14587769, 8367088/14587769, 12637406/14587769, 13456760/14587769, 1, 3427480/3958663]"
"[0, 1682095/4636608, 522943/1159152, 6318703/9273216, 1682095/2318304, 14587769/18546432, 1889869/2318304]","[0, 1682095/3779738, 1045886/1889869, 94309/112828, 1682095/1889869, 14587769/15118952, 1]"
"[0, 1375/3906, 797/1953, 5281/7812, 1375/1953, 11657/15624, 13207/15624]","[0, 1, 2312/2531, 1/2, 1156/2531, 3967/10124, 2417/10124]"
"[0, 1375/3906, 797/1953, 5281/7812, 1375/1953, 11657/15624, 13207/15624]","[0, 1375/1594, 1, 2531/4624, 1/2, 3967/9248, 2417/9248]"
"[0, 1375/3906, 797/1953, 5281/7812, 1375/1953, 11657/15624, 13207/15624]","[0, 2750/5281, 3188/5281, 1, 2312/2531, 3967/5062, 2417/5062]"
"[0, 1375/3906, 797/1953, 5281/7812, 1375/1953, 11657/15624, 13207/15624]","[0, 1/2, 797/1375, 5281/5500, 1, 3967/4624, 2417/4624]"
"[0, 1375/3906, 797/1953, 5281/7812, 1375/1953, 11657/15624, 13207/15624]","[0, 5500/11657, 6376/11657, 10562/11657, 11000/11657, 1, 2417/3967]"
"[0, 1375/3906, 797/1953, 5281/7812, 1375/1953, 11657/15624, 13207/15624]","[0, 5500/13207, 6376/13207, 10562/13207, 11000/13207, 11657/13207, 1]"
"[0, 22788/64015, 27137/64015, 86803/128030, 45576/64015, 195351/256060, 54274/64015]","[0, 1, 36878/41227, 1/2, 18439/41227, 60709/164908, 9741/41227]"
"[0, 22788/64015, 27137/64015, 86803/128030, 45576/64015, 195351/256060, 54274/64015]","[0, 22788/27137, 1, 41227/73756, 1/2, 60709/147512, 9741/36878]"
"[0, 22788/64015, 27137/64015, 86803/128030, 45576/64015, 195351/256060, 54274/64015]","[0, 45576/86803, 54274/86803, 1, 36878/41227, 60709/82454, 19482/41227]"
"[0, 22788/64015, 27137/64015, 86803/128030, 45576/64015, 195351/256060, 54274/64015]","[0, 1/2, 27137/45576, 86803/91152, 1, 60709/73756, 9741/18439]"
"[0, 22788/64015, 27137/64015, 86803/128030, 45576/64015, 195351/256060, 54274/64015]","[0, 30384/65117, 108548/195351, 173606/195351, 60768/65117, 1, 38964/60709]"
