"[0, 10330139/22208340, 8389201/11104170, 9875083/11104170, 5040599/5552085, 5296342/5552085, 10971871/11104170]","[0, 10330139/21185368, 8389201/10592684, 9875083/10592684, 5040599/5296342, 1, 132299/511486]"
"[0, 10330139/22208340, 8389201/11104170, 9875083/11104170, 5040599/5552085, 5296342/5552085, 10971871/11104170]","[0, 10330139/21943742, 8389201/10971871, 9875083/10971871, 10081198/10971871, 10592684/10971871, 1]"
"[0, 174749/371910, 573569/743820, 48023/53130, 171133/185955, 178544/185955, 364499/371910]","[0, 1, 170251/394322, 35749/197161, 29644/197161, 14822/197161, 7411/197161]"
"[0, 174749/371910, 573569/743820, 48023/53130, 171133/185955, 178544/185955, 364499/371910]","[0, 349498/573569, 1, 71498/170251, 59288/170251, 29644/170251, 14822/170251]"
"[0, 174749/371910, 573569/743820, 48023/53130, 171133/185955, 178544/185955, 364499/371910]","[0, 174749/336161, 573569/672322, 1, 29644/35749, 14822/35749, 7411/35749]"
"[0, 174749/371910, 573569/743820, 48023/53130, 171133/185955, 178544/185955, 364499/371910]","[0, 174749/342266, 573569/684532, 336161/342266, 1, 1/2, 1/4]"
"[0, 174749/371910, 573569/743820, 48023/53130, 171133/185955, 178544/185955, 364499/371910]","[0, 174749/357088, 573569/714176, 336161/357088, 171133/178544, 1, 1/2]"
"[0, 174749/371910, 573569/743820, 48023/53130, 171133/185955, 178544/185955, 364499/371910]","[0, 174749/364499, 573569/728998, 336161/364499, 342266/364499, 357088/364499, 1]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 42793283/43528650]","[0, 1, 49851707/106511138, 69644317/319533414, 177261991/1278133656, 20809880/479300121, 5147569/159766707]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 42793283/43528650]","[0, 96622562/153281993, 1, 69644317/149555121, 177261991/598220484, 41619760/448665363, 10295138/149555121]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 42793283/43528650]","[0, 289867686/539756783, 459845979/539756783, 1, 177261991/278577268, 41619760/208932951, 10295138/69644317]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 42793283/43528650]","[0, 1159470744/2260342409, 1839383916/2260342409, 2159027132/2260342409, 1, 166479040/531785973, 41180552/177261991]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 42793283/43528650]","[0, 434801529/893291770, 1379537937/1786583540, 1619270349/1786583540, 6781027227/7146334160, 1, 2206101/2972840]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 42793283/43528650]","[0, 144933843/299552981, 459845979/599105962, 539756783/599105962, 173872493/184340296, 127613110/128379849, 1]"
"[0, 47008943/98821800, 24858293/32940600, 21883583/24705450, 183269927/197643600, 1724752/1764675, 3489427/3529350]","[0, 1, 24246921/51812857, 11287468/51812857, 14373673/103625714, 2235688/51812857, 1117844/51812857]"
"[0, 47008943/98821800, 24858293/32940600, 21883583/24705450, 183269927/197643600, 1724752/1764675, 3489427/3529350]","[0, 47008943/74574879, 1, 11287468/24246921, 14373673/48493842, 2235688/24246921, 1117844/24246921]"
"[0, 47008943/98821800, 24858293/32940600, 21883583/24705450, 183269927/197643600, 1724752/1764675, 3489427/3529350]","[0, 47008943/87534332, 74574879/87534332, 1, 14373673/22574936, 558922/2821867, 279461/2821867]"
"[0, 47008943/98821800, 24858293/32940600, 21883583/24705450, 183269927/197643600, 1724752/1764675, 3489427/3529350]","[0, 94017886/183269927, 149149758/183269927, 175068664/183269927, 1, 4471376/14373673, 2235688/14373673]"
"[0, 47008943/98821800, 24858293/32940600, 21883583/24705450, 183269927/197643600, 1724752/1764675, 3489427/3529350]","[0, 47008943/96586112, 74574879/96586112, 21883583/24146528, 183269927/193172224, 1, 1/2]"
"[0, 47008943/98821800, 24858293/32940600, 21883583/24705450, 183269927/197643600, 1724752/1764675, 3489427/3529350]","[0, 47008943/97703956, 74574879/97703956, 21883583/24425989, 183269927/195407912, 3449504/3489427, 1]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 129819211/130585950]","[0, 1, 49851707/106511138, 69644317/319533414, 177261991/1278133656, 20809880/479300121, 5367173/479300121]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 129819211/130585950]","[0, 96622562/153281993, 1, 69644317/149555121, 177261991/598220484, 41619760/448665363, 10734346/448665363]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 129819211/130585950]","[0, 289867686/539756783, 459845979/539756783, 1, 177261991/278577268, 41619760/208932951, 10734346/208932951]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 129819211/130585950]","[0, 1159470744/2260342409, 1839383916/2260342409, 2159027132/2260342409, 1, 166479040/531785973, 42937384/531785973]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 129819211/130585950]","[0, 434801529/893291770, 1379537937/1786583540, 1619270349/1786583540, 6781027227/7146334160, 1, 766739/2972840]"
"[0, 48311281/101566850, 153281993/203133700, 539756783/609401100, 2260342409/2437604400, 12761311/13058595, 129819211/130585950]","[0, 434801529/908734477, 1379537937/1817468954, 1619270349/1817468954, 6781027227/7269875816, 127613110/129819211, 1]"
"[0, 11533749/24156440, 55194791/72469320, 2694502/3019555, 370901/399280, 424117/431365, 427741/431365]","[0, 1, 17274529/37868073, 2600424/12622691, 3433859/25245382, 405888/12622691, 202944/12622691]"
"[0, 11533749/24156440, 55194791/72469320, 2694502/3019555, 370901/399280, 424117/431365, 427741/431365]","[0, 34601247/55194791, 1, 7801272/17274529, 10301577/34549058, 1217664/17274529, 608832/17274529]"
"[0, 11533749/24156440, 55194791/72469320, 2694502/3019555, 370901/399280, 424117/431365, 427741/431365]","[0, 11533749/21556016, 55194791/64668048, 1, 3433859/5200848, 16912/108351, 8456/108351]"
"[0, 11533749/24156440, 55194791/72469320, 2694502/3019555, 370901/399280, 424117/431365, 427741/431365]","[0, 23067498/44879021, 110389582/134637063, 43112032/44879021, 1, 811776/3433859, 405888/3433859]"
"[0, 11533749/24156440, 55194791/72469320, 2694502/3019555, 370901/399280, 424117/431365, 427741/431365]","[0, 11533749/23750552, 55194791/71251656, 2694502/2968819, 44879021/47501104, 1, 1/2]"
"[0, 11533749/24156440, 55194791/72469320, 2694502/3019555, 370901/399280, 424117/431365, 427741/431365]","[0, 11533749/23953496, 55194791/71860488, 2694502/2994187, 44879021/47906992, 424117/427741, 1]"
"[0, 13679/29820, 181661/238560, 6689/7455, 9019/9940, 110707/119280, 55991/59640]","[0, 1, 56899/129128, 3064/16141, 2763/16141, 8573/64564, 3649/32282]"
"[0, 13679/29820, 181661/238560, 6689/7455, 9019/9940, 110707/119280, 55991/59640]","[0, 109432/181661, 1, 24512/56899, 22104/56899, 17146/56899, 14596/56899]"
"[0, 13679/29820, 181661/238560, 6689/7455, 9019/9940, 110707/119280, 55991/59640]","[0, 13679/26756, 181661/214048, 1, 2763/3064, 8573/12256, 3649/6128]"
"[0, 13679/29820, 181661/238560, 6689/7455, 9019/9940, 110707/119280, 55991/59640]","[0, 13679/27057, 181661/216456, 26756/27057, 1, 8573/11052, 3649/5526]"
"[0, 13679/29820, 181661/238560, 6689/7455, 9019/9940, 110707/119280, 55991/59640]","[0, 54716/110707, 181661/221414, 107024/110707, 108228/110707, 1, 7298/8573]"
"[0, 13679/29820, 181661/238560, 6689/7455, 9019/9940, 110707/119280, 55991/59640]","[0, 27358/55991, 3079/3796, 53512/55991, 54114/55991, 110707/111982, 1]"
"[0, 12221/26320, 40221/52640, 5911/6580, 72563/78960, 3089/3290, 3769/3948]","[0, 1, 12419/28198, 2676/14099, 6397/42297, 1608/14099, 3580/42297]"
"[0, 12221/26320, 40221/52640, 5911/6580, 72563/78960, 3089/3290, 3769/3948]","[0, 24442/40221, 1, 5352/12419, 12794/37257, 3216/12419, 7160/37257]"
"[0, 12221/26320, 40221/52640, 5911/6580, 72563/78960, 3089/3290, 3769/3948]","[0, 12221/23644, 40221/47288, 1, 6397/8028, 134/223, 895/2007]"
"[0, 12221/26320, 40221/52640, 5911/6580, 72563/78960, 3089/3290, 3769/3948]","[0, 36663/72563, 120663/145126, 70932/72563, 1, 4824/6397, 3580/6397]"
"[0, 12221/26320, 40221/52640, 5911/6580, 72563/78960, 3089/3290, 3769/3948]","[0, 12221/24712, 40221/49424, 5911/6178, 72563/74136, 1, 895/1206]"
"[0, 12221/26320, 40221/52640, 5911/6580, 72563/78960, 3089/3290, 3769/3948]","[0, 36663/75380, 120663/150760, 17733/18845, 72563/75380, 18534/18845, 1]"
"[0, 21797/47040, 36151/47040, 5311/5880, 14347/15680, 44179/47040, 11191/11760]","[0, 1, 10889/25243, 4552/25243, 3999/25243, 2861/25243, 2276/25243]"
"[0, 21797/47040, 36151/47040, 5311/5880, 14347/15680, 44179/47040, 11191/11760]","[0, 21797/36151, 1, 4552/10889, 3999/10889, 2861/10889, 2276/10889]"
"[0, 21797/47040, 36151/47040, 5311/5880, 14347/15680, 44179/47040, 11191/11760]","[0, 21797/42488, 36151/42488, 1, 3999/4552, 2861/4552, 1/2]"
"[0, 21797/47040, 36151/47040, 5311/5880, 14347/15680, 44179/47040, 11191/11760]","[0, 21797/43041, 36151/43041, 42488/43041, 1, 2861/3999, 2276/3999]"
"[0, 21797/47040, 36151/47040, 5311/5880, 14347/15680, 44179/47040, 11191/11760]","[0, 21797/44179, 36151/44179, 42488/44179, 43041/44179, 1, 2276/2861]"
"[0, 21797/47040, 36151/47040, 5311/5880, 14347/15680, 44179/47040, 11191/11760]","[0, 21797/44764, 36151/44764, 10622/11191, 43041/44764, 44179/44764, 1]"
"[0, 19843/43155, 130861/172620, 38552/43155, 23365/25893, 13492/14385, 497393/517860]","[0, 1, 41759/93248, 4603/23312, 790/4371, 57/496, 20467/279744]"
"[0, 19843/43155, 130861/172620, 38552/43155, 23365/25893, 13492/14385, 497393/517860]","[0, 79372/130861, 1, 18412/41759, 50560/125277, 10716/41759, 20467/125277]"
"[0, 19843/43155, 130861/172620, 38552/43155, 23365/25893, 13492/14385, 497393/517860]","[0, 19843/38552, 130861/154208, 1, 12640/13809, 2679/4603, 20467/55236]"
"[0, 19843/43155, 130861/172620, 38552/43155, 23365/25893, 13492/14385, 497393/517860]","[0, 59529/116825, 392583/467300, 115656/116825, 1, 8037/12640, 20467/50560]"
"[0, 19843/43155, 130861/172620, 38552/43155, 23365/25893, 13492/14385, 497393/517860]","[0, 19843/40476, 130861/161904, 9638/10119, 116825/121428, 1, 20467/32148]"
"[0, 19843/43155, 130861/172620, 38552/43155, 23365/25893, 13492/14385, 497393/517860]","[0, 238116/497393, 392583/497393, 462624/497393, 467300/497393, 485712/497393, 1]"
"[0, 26927/58065, 178489/232260, 52433/58065, 17732/19355, 109103/116130, 37087/38710]","[0, 1, 53771/124552, 2816/15569, 4869/31138, 7027/62276, 4869/62276]"
"[0, 26927/58065, 178489/232260, 52433/58065, 17732/19355, 109103/116130, 37087/38710]","[0, 107708/178489, 1, 22528/53771, 19476/53771, 14054/53771, 9738/53771]"
"[0, 26927/58065, 178489/232260, 52433/58065, 17732/19355, 109103/116130, 37087/38710]","[0, 26927/52433, 178489/209732, 1, 4869/5632, 7027/11264, 4869/11264]"
"[0, 26927/58065, 178489/232260, 52433/58065, 17732/19355, 109103/116130, 37087/38710]","[0, 26927/53196, 178489/212784, 52433/53196, 1, 7027/9738, 1/2]"
"[0, 26927/58065, 178489/232260, 52433/58065, 17732/19355, 109103/116130, 37087/38710]","[0, 53854/109103, 178489/218206, 104866/109103, 106392/109103, 1, 4869/7027]"
"[0, 26927/58065, 178489/232260, 52433/58065, 17732/19355, 109103/116130, 37087/38710]","[0, 53854/111261, 178489/222522, 104866/111261, 35464/37087, 109103/111261, 1]"
"[0, 14639/31815, 32171/42420, 3159/3535, 87022/95445, 59131/63630, 36007/38178]","[0, 1, 30747/68704, 423/2147, 8423/51528, 4499/34352, 10855/103056]"
"[0, 14639/31815, 32171/42420, 3159/3535, 87022/95445, 59131/63630, 36007/38178]","[0, 58556/96513, 1, 4512/10249, 33692/92241, 8998/30747, 21710/92241]"
"[0, 14639/31815, 32171/42420, 3159/3535, 87022/95445, 59131/63630, 36007/38178]","[0, 14639/28431, 32171/37908, 1, 8423/10152, 4499/6768, 10855/20304]"
"[0, 14639/31815, 32171/42420, 3159/3535, 87022/95445, 59131/63630, 36007/38178]","[0, 43917/87022, 289539/348088, 6561/6694, 1, 13497/16846, 10855/16846]"
"[0, 14639/31815, 32171/42420, 3159/3535, 87022/95445, 59131/63630, 36007/38178]","[0, 29278/59131, 96513/118262, 56862/59131, 174044/177393, 1, 10855/13497]"
"[0, 14639/31815, 32171/42420, 3159/3535, 87022/95445, 59131/63630, 36007/38178]","[0, 87834/180035, 289539/360070, 170586/180035, 174044/180035, 177393/180035, 1]"
"[0, 19031/41580, 7817/10395, 18457/20790, 284/315, 9668/10395, 20063/20790]","[0, 1, 10312/22549, 4666/22549, 4092/22549, 2908/22549, 1454/22549]"
"[0, 19031/41580, 7817/10395, 18457/20790, 284/315, 9668/10395, 20063/20790]","[0, 19031/31268, 1, 2333/5156, 1023/2578, 727/2578, 727/5156]"
"[0, 19031/41580, 7817/10395, 18457/20790, 284/315, 9668/10395, 20063/20790]","[0, 19031/36914, 15634/18457, 1, 2046/2333, 1454/2333, 727/2333]"
"[0, 19031/41580, 7817/10395, 18457/20790, 284/315, 9668/10395, 20063/20790]","[0, 19031/37488, 7817/9372, 18457/18744, 1, 727/1023, 727/2046]"
"[0, 19031/41580, 7817/10395, 18457/20790, 284/315, 9668/10395, 20063/20790]","[0, 19031/38672, 7817/9668, 18457/19336, 2343/2417, 1, 1/2]"
"[0, 19031/41580, 7817/10395, 18457/20790, 284/315, 9668/10395, 20063/20790]","[0, 19031/40126, 15634/20063, 18457/20063, 18744/20063, 19336/20063, 1]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 240431/244860]","[0, 1, 60769/132808, 6883/33202, 3018/16601, 4289/33202, 4429/132808]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 240431/244860]","[0, 112052/184091, 1, 27532/60769, 24144/60769, 17156/60769, 4429/60769]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 240431/244860]","[0, 28013/54332, 184091/217328, 1, 6036/6883, 4289/6883, 4429/27532]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 240431/244860]","[0, 28013/55179, 184091/220716, 54332/55179, 1, 4289/6036, 4429/24144]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 240431/244860]","[0, 28013/56926, 184091/227704, 27166/28463, 55179/56926, 1, 4429/17156]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 240431/244860]","[0, 112052/240431, 184091/240431, 12784/14143, 220716/240431, 227704/240431, 1]"
"[0, 12263/26460, 5081/6615, 11941/13230, 2017/2205, 12433/13230, 25663/26460]","[0, 1, 6136/14197, 2578/14197, 2256/14197, 1594/14197, 797/14197]"
"[0, 12263/26460, 5081/6615, 11941/13230, 2017/2205, 12433/13230, 25663/26460]","[0, 12263/20324, 1, 1289/3068, 282/767, 797/3068, 797/6136]"
"[0, 12263/26460, 5081/6615, 11941/13230, 2017/2205, 12433/13230, 25663/26460]","[0, 12263/23882, 10162/11941, 1, 1128/1289, 797/1289, 797/2578]"
"[0, 12263/26460, 5081/6615, 11941/13230, 2017/2205, 12433/13230, 25663/26460]","[0, 12263/24204, 5081/6051, 11941/12102, 1, 797/1128, 797/2256]"
"[0, 12263/26460, 5081/6615, 11941/13230, 2017/2205, 12433/13230, 25663/26460]","[0, 12263/24866, 10162/12433, 11941/12433, 12102/12433, 1, 1/2]"
"[0, 12263/26460, 5081/6615, 11941/13230, 2017/2205, 12433/13230, 25663/26460]","[0, 12263/25663, 20324/25663, 23882/25663, 24204/25663, 24866/25663, 1]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 21103/22260]","[0, 1, 60769/132808, 6883/33202, 3018/16601, 4289/33202, 979/10216]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 21103/22260]","[0, 112052/184091, 1, 27532/60769, 24144/60769, 17156/60769, 12727/60769]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 21103/22260]","[0, 28013/54332, 184091/217328, 1, 6036/6883, 4289/6883, 12727/27532]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 21103/22260]","[0, 28013/55179, 184091/220716, 54332/55179, 1, 4289/6036, 12727/24144]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 21103/22260]","[0, 28013/56926, 184091/227704, 27166/28463, 55179/56926, 1, 12727/17156]"
"[0, 28013/61215, 184091/244860, 54332/61215, 18393/20405, 56926/61215, 21103/22260]","[0, 112052/232133, 184091/232133, 4624/4939, 220716/232133, 227704/232133, 1]"
"[0, 2159/4655, 42949/55860, 4206/4655, 4262/4655, 4318/4655, 26263/27930]","[0, 1, 12911/29952, 449/2496, 131/832, 337/2496, 1667/14976]"
"[0, 2159/4655, 42949/55860, 4206/4655, 4262/4655, 4318/4655, 26263/27930]","[0, 25908/42949, 1, 5388/12911, 4716/12911, 4044/12911, 3334/12911]"
"[0, 2159/4655, 42949/55860, 4206/4655, 4262/4655, 4318/4655, 26263/27930]","[0, 2159/4206, 42949/50472, 1, 393/449, 337/449, 1667/2694]"
"[0, 2159/4655, 42949/55860, 4206/4655, 4262/4655, 4318/4655, 26263/27930]","[0, 2159/4262, 42949/51144, 2103/2131, 1, 337/393, 1667/2358]"
"[0, 2159/4655, 42949/55860, 4206/4655, 4262/4655, 4318/4655, 26263/27930]","[0, 1/2, 42949/51816, 2103/2159, 2131/2159, 1, 1667/2022]"
"[0, 2159/4655, 42949/55860, 4206/4655, 4262/4655, 4318/4655, 26263/27930]","[0, 12954/26263, 42949/52526, 25236/26263, 25572/26263, 25908/26263, 1]"
"[0, 1843/3920, 605/784, 1773/1960, 2185/2352, 1843/1960, 2819/2940]","[0, 1, 895/2077, 374/2077, 835/6231, 234/2077, 484/6231]"
"[0, 1843/3920, 605/784, 1773/1960, 2185/2352, 1843/1960, 2819/2940]","[0, 1843/3025, 1, 374/895, 167/537, 234/895, 484/2685]"
"[0, 1843/3920, 605/784, 1773/1960, 2185/2352, 1843/1960, 2819/2940]","[0, 1843/3546, 3025/3546, 1, 835/1122, 117/187, 22/51]"
"[0, 1843/3920, 605/784, 1773/1960, 2185/2352, 1843/1960, 2819/2940]","[0, 291/575, 363/437, 10638/10925, 1, 702/835, 484/835]"
"[0, 1843/3920, 605/784, 1773/1960, 2185/2352, 1843/1960, 2819/2940]","[0, 1/2, 3025/3686, 1773/1843, 575/582, 1, 242/351]"
"[0, 1843/3920, 605/784, 1773/1960, 2185/2352, 1843/1960, 2819/2940]","[0, 5529/11276, 9075/11276, 5319/5638, 10925/11276, 5529/5638, 1]"
"[0, 2963/6300, 9809/12600, 1436/1575, 389/420, 2963/3150, 3011/3150]","[0, 1, 2791/6674, 556/3337, 465/3337, 374/3337, 278/3337]"
"[0, 2963/6300, 9809/12600, 1436/1575, 389/420, 2963/3150, 3011/3150]","[0, 5926/9809, 1, 1112/2791, 930/2791, 748/2791, 556/2791]"
"[0, 2963/6300, 9809/12600, 1436/1575, 389/420, 2963/3150, 3011/3150]","[0, 2963/5744, 9809/11488, 1, 465/556, 187/278, 1/2]"
"[0, 2963/6300, 9809/12600, 1436/1575, 389/420, 2963/3150, 3011/3150]","[0, 2963/5835, 9809/11670, 5744/5835, 1, 374/465, 278/465]"
"[0, 2963/6300, 9809/12600, 1436/1575, 389/420, 2963/3150, 3011/3150]","[0, 1/2, 9809/11852, 2872/2963, 5835/5926, 1, 139/187]"
"[0, 2963/6300, 9809/12600, 1436/1575, 389/420, 2963/3150, 3011/3150]","[0, 2963/6022, 9809/12044, 2872/3011, 5835/6022, 2963/3011, 1]"
"[0, 2189/4655, 14367/18620, 842/931, 2561/2793, 4378/4655, 5389/5586]","[0, 1, 4253/9864, 445/2466, 580/3699, 277/2466, 985/14796]"
"[0, 2189/4655, 14367/18620, 842/931, 2561/2793, 4378/4655, 5389/5586]","[0, 8756/14367, 1, 1780/4253, 4640/12759, 1108/4253, 1970/12759]"
"[0, 2189/4655, 14367/18620, 842/931, 2561/2793, 4378/4655, 5389/5586]","[0, 2189/4210, 14367/16840, 1, 232/267, 277/445, 197/534]"
"[0, 2189/4655, 14367/18620, 842/931, 2561/2793, 4378/4655, 5389/5586]","[0, 6567/12805, 43101/51220, 2526/2561, 1, 831/1160, 197/464]"
"[0, 2189/4655, 14367/18620, 842/931, 2561/2793, 4378/4655, 5389/5586]","[0, 1/2, 14367/17512, 2105/2189, 12805/13134, 1, 985/1662]"
"[0, 2189/4655, 14367/18620, 842/931, 2561/2793, 4378/4655, 5389/5586]","[0, 13134/26945, 43101/53890, 5052/5389, 5122/5389, 26268/26945, 1]"
"[0, 1927/4095, 5099/6552, 7463/8190, 422/455, 3854/4095, 877/910]","[0, 1, 7265/17344, 727/4336, 297/2168, 241/2168, 297/4336]"
"[0, 1927/4095, 5099/6552, 7463/8190, 422/455, 3854/4095, 877/910]","[0, 15416/25495, 1, 2908/7265, 2376/7265, 1928/7265, 1188/7265]"
"[0, 1927/4095, 5099/6552, 7463/8190, 422/455, 3854/4095, 877/910]","[0, 3854/7463, 25495/29852, 1, 594/727, 482/727, 297/727]"
"[0, 1927/4095, 5099/6552, 7463/8190, 422/455, 3854/4095, 877/910]","[0, 1927/3798, 25495/30384, 7463/7596, 1, 241/297, 1/2]"
