"[0, 5189/11880, 6691/11880, 9803/11880, 5189/5940, 449/495]","[0, 5189/10776, 6691/10776, 9803/10776, 5189/5388, 1]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 21/22]","[0, 1, 17882147/39172272, 8158192835/15747253344, 21290125/39172272, 319351875/809560288]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 21/22]","[0, 232/263, 1, 359/928, 31/232, 45/464]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 21/22]","[0, 928/1621, 1052/1621, 1, 124/359, 90/359]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 21/22]","[0, 1/2, 263/464, 1621/1856, 1, 45/62]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 21/22]","[0, 464/945, 526/945, 1621/1890, 928/945, 1]"
"[0, 169/360, 191/360, 59/72, 169/180, 349/360]","[0, 1, 124265/290511, 22632979/42705117, 166246/290511, 83123/290511]"
"[0, 169/360, 191/360, 59/72, 169/180, 349/360]","[0, 169/191, 1, 5/13, 22/169, 11/169]"
"[0, 169/360, 191/360, 59/72, 169/180, 349/360]","[0, 169/295, 191/295, 1, 22/65, 11/65]"
"[0, 169/360, 191/360, 59/72, 169/180, 349/360]","[0, 1/2, 191/338, 295/338, 1, 1/2]"
"[0, 169/360, 191/360, 59/72, 169/180, 349/360]","[0, 169/349, 191/349, 295/349, 338/349, 1]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 973/990]","[0, 1, 3740941/9640528, 2117993069/3875492256, 5899587/9640528, 100292979/597712736]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 973/990]","[0, 232/263, 1, 359/928, 31/232, 17/464]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 973/990]","[0, 928/1621, 1052/1621, 1, 124/359, 34/359]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 973/990]","[0, 1/2, 263/464, 1621/1856, 1, 17/62]"
"[0, 232/495, 263/495, 1621/1980, 464/495, 973/990]","[0, 464/973, 526/973, 1621/1946, 928/973, 1]"
"[0, 137/288, 151/288, 239/288, 137/144, 281/288]","[0, 1, 80165/186183, 12135359/22900509, 106018/186183, 53009/186183]"
"[0, 137/288, 151/288, 239/288, 137/144, 281/288]","[0, 137/151, 1, 49/137, 14/137, 7/137]"
"[0, 137/288, 151/288, 239/288, 137/144, 281/288]","[0, 137/239, 151/239, 1, 2/7, 1/7]"
"[0, 137/288, 151/288, 239/288, 137/144, 281/288]","[0, 1/2, 151/274, 239/274, 1, 1/2]"
"[0, 137/288, 151/288, 239/288, 137/144, 281/288]","[0, 137/281, 151/281, 239/281, 274/281, 1]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 1999/2128]","[0, 1, 575/622, 973/2488, 395/2488, 1161/9952]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 1999/2128]","[0, 575/622, 1, 973/2300, 79/460, 1161/9200]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 1999/2128]","[0, 460/763, 2488/3815, 1, 395/973, 1161/3892]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 1999/2128]","[0, 100/191, 2488/4393, 3815/4393, 1, 1161/1580]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 1999/2128]","[0, 9200/17991, 9952/17991, 15260/17991, 17572/17991, 1]"
"[0, 173/360, 187/360, 287/360, 1157/1260, 2417/2520]","[0, 1, 173/187, 73/187, 206/1309, 103/1309]"
"[0, 173/360, 187/360, 287/360, 1157/1260, 2417/2520]","[0, 173/187, 1, 73/173, 206/1211, 103/1211]"
"[0, 173/360, 187/360, 287/360, 1157/1260, 2417/2520]","[0, 173/287, 187/287, 1, 206/511, 103/511]"
"[0, 173/360, 187/360, 287/360, 1157/1260, 2417/2520]","[0, 1211/2314, 1309/2314, 2009/2314, 1, 1/2]"
"[0, 173/360, 187/360, 287/360, 1157/1260, 2417/2520]","[0, 1211/2417, 1309/2417, 2009/2417, 2314/2417, 1]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 18733/19152]","[0, 1, 575/622, 973/2488, 395/2488, 419/9952]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 18733/19152]","[0, 575/622, 1, 973/2300, 79/460, 419/9200]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 18733/19152]","[0, 460/763, 2488/3815, 1, 395/973, 419/3892]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 18733/19152]","[0, 100/191, 2488/4393, 3815/4393, 1, 419/1580]"
"[0, 575/1197, 622/1197, 545/684, 4393/4788, 18733/19152]","[0, 9200/18733, 9952/18733, 15260/18733, 17572/18733, 1]"
"[0, 871/1800, 929/1800, 1459/1800, 1679/1800, 3479/3600]","[0, 1, 871/929, 341/929, 121/929, 121/1858]"
"[0, 871/1800, 929/1800, 1459/1800, 1679/1800, 3479/3600]","[0, 871/929, 1, 341/871, 121/871, 121/1742]"
"[0, 871/1800, 929/1800, 1459/1800, 1679/1800, 3479/3600]","[0, 871/1459, 929/1459, 1, 11/31, 11/62]"
"[0, 871/1800, 929/1800, 1459/1800, 1679/1800, 3479/3600]","[0, 871/1679, 929/1679, 1459/1679, 1, 1/2]"
"[0, 871/1800, 929/1800, 1459/1800, 1679/1800, 3479/3600]","[0, 1742/3479, 1858/3479, 2918/3479, 3358/3479, 1]"
"[0, 21569/45900, 24331/45900, 74209/91800, 8507/9180, 3643/3825]","[0, 1, 21569/24331, 17591/48662, 3365/24331, 2184/24331]"
"[0, 21569/45900, 24331/45900, 74209/91800, 8507/9180, 3643/3825]","[0, 21569/24331, 1, 17591/43138, 3365/21569, 2184/21569]"
"[0, 21569/45900, 24331/45900, 74209/91800, 8507/9180, 3643/3825]","[0, 43138/74209, 48662/74209, 1, 6730/17591, 624/2513]"
"[0, 21569/45900, 24331/45900, 74209/91800, 8507/9180, 3643/3825]","[0, 21569/42535, 24331/42535, 74209/85070, 1, 2184/3365]"
"[0, 21569/45900, 24331/45900, 74209/91800, 8507/9180, 3643/3825]","[0, 21569/43716, 24331/43716, 74209/87432, 42535/43716, 1]"
"[0, 11671/24480, 12809/24480, 3989/4896, 22901/24480, 11671/12240]","[0, 1, 145498321/298987678, 452736499/896963034, 153154785/298987678, 153489357/298987678]"
"[0, 11671/24480, 12809/24480, 3989/4896, 22901/24480, 11671/12240]","[0, 11671/12809, 1, 4535/11671, 1579/11671, 1138/11671]"
"[0, 11671/24480, 12809/24480, 3989/4896, 22901/24480, 11671/12240]","[0, 11671/19945, 12809/19945, 1, 1579/4535, 1138/4535]"
"[0, 11671/24480, 12809/24480, 3989/4896, 22901/24480, 11671/12240]","[0, 11671/22901, 12809/22901, 19945/22901, 1, 1138/1579]"
"[0, 11671/24480, 12809/24480, 3989/4896, 22901/24480, 11671/12240]","[0, 1/2, 12809/23342, 19945/23342, 22901/23342, 1]"
"[0, 29107/59976, 30869/59976, 47641/59976, 13739/14994, 112603/119952]","[0, 1, 29107/30869, 12335/30869, 5020/30869, 7349/61738]"
"[0, 29107/59976, 30869/59976, 47641/59976, 13739/14994, 112603/119952]","[0, 29107/30869, 1, 12335/29107, 5020/29107, 7349/58214]"
"[0, 29107/59976, 30869/59976, 47641/59976, 13739/14994, 112603/119952]","[0, 29107/47641, 30869/47641, 1, 1004/2467, 7349/24670]"
"[0, 29107/59976, 30869/59976, 47641/59976, 13739/14994, 112603/119952]","[0, 29107/54956, 30869/54956, 4331/4996, 1, 7349/10040]"
"[0, 29107/59976, 30869/59976, 47641/59976, 13739/14994, 112603/119952]","[0, 58214/112603, 61738/112603, 95282/112603, 109912/112603, 1]"
"[0, 823/1728, 905/1728, 1393/1728, 1601/1728, 1687/1728]","[0, 1, 823/905, 67/181, 127/905, 41/905]"
"[0, 823/1728, 905/1728, 1393/1728, 1601/1728, 1687/1728]","[0, 823/905, 1, 335/823, 127/823, 41/823]"
"[0, 823/1728, 905/1728, 1393/1728, 1601/1728, 1687/1728]","[0, 823/1393, 905/1393, 1, 127/335, 41/335]"
"[0, 823/1728, 905/1728, 1393/1728, 1601/1728, 1687/1728]","[0, 823/1601, 905/1601, 1393/1601, 1, 41/127]"
"[0, 823/1728, 905/1728, 1393/1728, 1601/1728, 1687/1728]","[0, 823/1687, 905/1687, 199/241, 1601/1687, 1]"
"[0, 1003/2070, 1067/2070, 1681/2070, 1549/1656, 1003/1035]","[0, 1, 1050169/2140402, 189947/377718, 1087257/2140402, 1090233/2140402]"
"[0, 1003/2070, 1067/2070, 1681/2070, 1549/1656, 1003/1035]","[0, 1003/1067, 1, 389/1003, 535/4012, 64/1003]"
"[0, 1003/2070, 1067/2070, 1681/2070, 1549/1656, 1003/1035]","[0, 1003/1681, 1067/1681, 1, 535/1556, 64/389]"
"[0, 1003/2070, 1067/2070, 1681/2070, 1549/1656, 1003/1035]","[0, 4012/7745, 4268/7745, 6724/7745, 1, 256/535]"
"[0, 1003/2070, 1067/2070, 1681/2070, 1549/1656, 1003/1035]","[0, 1/2, 1067/2006, 1681/2006, 7745/8024, 1]"
"[0, 817/1674, 857/1674, 5359/6696, 6185/6696, 12721/13392]","[0, 1, 817/857, 1337/3428, 511/3428, 671/6856]"
"[0, 817/1674, 857/1674, 5359/6696, 6185/6696, 12721/13392]","[0, 817/857, 1, 1337/3268, 511/3268, 671/6536]"
"[0, 817/1674, 857/1674, 5359/6696, 6185/6696, 12721/13392]","[0, 3268/5359, 3428/5359, 1, 73/191, 671/2674]"
"[0, 817/1674, 857/1674, 5359/6696, 6185/6696, 12721/13392]","[0, 3268/6185, 3428/6185, 5359/6185, 1, 671/1022]"
"[0, 817/1674, 857/1674, 5359/6696, 6185/6696, 12721/13392]","[0, 6536/12721, 6856/12721, 10718/12721, 12370/12721, 1]"
"[0, 14753/31059, 16306/31059, 24830/31059, 228299/248472, 60797/62118]","[0, 1, 14753/16306, 6229/16306, 20173/130448, 1321/32612]"
"[0, 14753/31059, 16306/31059, 24830/31059, 228299/248472, 60797/62118]","[0, 14753/16306, 1, 6229/14753, 20173/118024, 1321/29506]"
"[0, 14753/31059, 16306/31059, 24830/31059, 228299/248472, 60797/62118]","[0, 14753/24830, 8153/12415, 1, 20173/49832, 1321/12458]"
"[0, 14753/31059, 16306/31059, 24830/31059, 228299/248472, 60797/62118]","[0, 118024/228299, 130448/228299, 198640/228299, 1, 5284/20173]"
"[0, 14753/31059, 16306/31059, 24830/31059, 228299/248472, 60797/62118]","[0, 29506/60797, 32612/60797, 49660/60797, 228299/243188, 1]"
"[0, 2587/5270, 2683/5270, 4257/5270, 19649/21080, 2587/2635]","[0, 1, 6861209/13881842, 6961945/13881842, 7003881/13881842, 7020633/13881842]"
"[0, 2587/5270, 2683/5270, 4257/5270, 19649/21080, 2587/2635]","[0, 2587/2683, 1, 1013/2587, 1431/10348, 96/2587]"
"[0, 2587/5270, 2683/5270, 4257/5270, 19649/21080, 2587/2635]","[0, 2587/4257, 2683/4257, 1, 1431/4052, 96/1013]"
"[0, 2587/5270, 2683/5270, 4257/5270, 19649/21080, 2587/2635]","[0, 10348/19649, 10732/19649, 17028/19649, 1, 128/477]"
"[0, 2587/5270, 2683/5270, 4257/5270, 19649/21080, 2587/2635]","[0, 1/2, 2683/5174, 4257/5174, 19649/20696, 1]"
"[0, 2365/4794, 2429/4794, 5093/6392, 5887/6392, 74609/76704]","[0, 1, 2365/2429, 3897/9716, 1515/9716, 2095/38864]"
"[0, 2365/4794, 2429/4794, 5093/6392, 5887/6392, 74609/76704]","[0, 2365/2429, 1, 3897/9460, 303/1892, 419/7568]"
"[0, 2365/4794, 2429/4794, 5093/6392, 5887/6392, 74609/76704]","[0, 860/1389, 9716/15279, 1, 505/1299, 2095/15588]"
"[0, 2365/4794, 2429/4794, 5093/6392, 5887/6392, 74609/76704]","[0, 9460/17661, 1388/2523, 5093/5887, 1, 419/1212]"
"[0, 2365/4794, 2429/4794, 5093/6392, 5887/6392, 74609/76704]","[0, 37840/74609, 38864/74609, 61116/74609, 70644/74609, 1]"
"[0, 2984/6273, 3289/6273, 102199/125460, 29318/31365, 60683/62730]","[0, 1, 2984/3289, 23261/65780, 89/715, 89/1430]"
"[0, 2984/6273, 3289/6273, 102199/125460, 29318/31365, 60683/62730]","[0, 2984/3289, 1, 23261/59680, 2047/14920, 2047/29840]"
"[0, 2984/6273, 3289/6273, 102199/125460, 29318/31365, 60683/62730]","[0, 59680/102199, 65780/102199, 1, 8188/23261, 4094/23261]"
"[0, 2984/6273, 3289/6273, 102199/125460, 29318/31365, 60683/62730]","[0, 7460/14659, 16445/29318, 102199/117272, 1, 1/2]"
"[0, 2984/6273, 3289/6273, 102199/125460, 29318/31365, 60683/62730]","[0, 29840/60683, 32890/60683, 102199/121366, 58636/60683, 1]"
"[0, 381/782, 401/782, 5157/6256, 371/391, 381/391]","[0, 1, 451123/916686, 230434/458343, 154921/305562, 465563/916686]"
"[0, 381/782, 401/782, 5157/6256, 371/391, 381/391]","[0, 381/401, 1, 1099/3048, 40/381, 20/381]"
"[0, 381/782, 401/782, 5157/6256, 371/391, 381/391]","[0, 1016/1719, 3208/5157, 1, 320/1099, 160/1099]"
"[0, 381/782, 401/782, 5157/6256, 371/391, 381/391]","[0, 381/742, 401/742, 5157/5936, 1, 1/2]"
"[0, 381/782, 401/782, 5157/6256, 371/391, 381/391]","[0, 1/2, 401/762, 1719/2032, 371/381, 1]"
"[0, 3259/6630, 3371/6630, 1783/2210, 24689/26520, 51209/53040]","[0, 1, 3259/3371, 1281/3371, 1831/13484, 1831/26968]"
"[0, 3259/6630, 3371/6630, 1783/2210, 24689/26520, 51209/53040]","[0, 3259/3371, 1, 1281/3259, 1831/13036, 1831/26072]"
"[0, 3259/6630, 3371/6630, 1783/2210, 24689/26520, 51209/53040]","[0, 3259/5349, 3371/5349, 1, 1831/5124, 1831/10248]"
"[0, 3259/6630, 3371/6630, 1783/2210, 24689/26520, 51209/53040]","[0, 13036/24689, 13484/24689, 21396/24689, 1, 1/2]"
"[0, 3259/6630, 3371/6630, 1783/2210, 24689/26520, 51209/53040]","[0, 26072/51209, 26968/51209, 42792/51209, 49378/51209, 1]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 19879/21240]","[0, 1, 13873/17987, 5564/17987, 2782/17987, 4083/35974]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 19879/21240]","[0, 13873/17987, 1, 5564/13873, 2782/13873, 4083/27746]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 19879/21240]","[0, 13873/26296, 17987/26296, 1, 1/2, 4083/11128]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 19879/21240]","[0, 13873/29078, 17987/29078, 13148/14539, 1, 4083/5564]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 19879/21240]","[0, 27746/59637, 35974/59637, 52592/59637, 58156/59637, 1]"
"[0, 941/2160, 1219/2160, 223/270, 493/540, 1033/1080]","[0, 1, 941/1219, 376/1219, 188/1219, 94/1219]"
"[0, 941/2160, 1219/2160, 223/270, 493/540, 1033/1080]","[0, 941/1219, 1, 376/941, 188/941, 94/941]"
"[0, 941/2160, 1219/2160, 223/270, 493/540, 1033/1080]","[0, 941/1784, 1219/1784, 1, 1/2, 1/4]"
"[0, 941/2160, 1219/2160, 223/270, 493/540, 1033/1080]","[0, 941/1972, 1219/1972, 446/493, 1, 1/2]"
"[0, 941/2160, 1219/2160, 223/270, 493/540, 1033/1080]","[0, 941/2066, 1219/2066, 892/1033, 986/1033, 1]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 62239/63720]","[0, 1, 13873/17987, 5564/17987, 2782/17987, 1481/35974]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 62239/63720]","[0, 13873/17987, 1, 5564/13873, 2782/13873, 1481/27746]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 62239/63720]","[0, 13873/26296, 17987/26296, 1, 1/2, 1481/11128]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 62239/63720]","[0, 13873/29078, 17987/29078, 13148/14539, 1, 1481/5564]"
"[0, 13873/31860, 17987/31860, 6574/7965, 14539/15930, 62239/63720]","[0, 27746/62239, 35974/62239, 52592/62239, 58156/62239, 1]"
"[0, 637/1440, 803/1440, 38/45, 83/90, 173/180]","[0, 1, 637/803, 224/803, 112/803, 56/803]"
"[0, 637/1440, 803/1440, 38/45, 83/90, 173/180]","[0, 637/803, 1, 32/91, 16/91, 8/91]"
"[0, 637/1440, 803/1440, 38/45, 83/90, 173/180]","[0, 637/1216, 803/1216, 1, 1/2, 1/4]"
"[0, 637/1440, 803/1440, 38/45, 83/90, 173/180]","[0, 637/1328, 803/1328, 76/83, 1, 1/2]"
"[0, 637/1440, 803/1440, 38/45, 83/90, 173/180]","[0, 637/1384, 803/1384, 152/173, 166/173, 1]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 655/696]","[0, 1, 430757731/951702969, 395693916592/750893642541, 520945238/951702969, 10679377379/26964917455]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 655/696]","[0, 959/1129, 1, 340/959, 170/959, 123/959]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 655/696]","[0, 959/1748, 1129/1748, 1, 1/2, 123/340]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 655/696]","[0, 1/2, 1129/1918, 874/959, 1, 123/170]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 655/696]","[0, 959/1965, 1129/1965, 1748/1965, 1918/1965, 1]"
"[0, 331/720, 389/720, 151/180, 331/360, 691/720]","[0, 1, 491285/1158831, 172016920/316360863, 667546/1158831, 333773/1158831]"
"[0, 331/720, 389/720, 151/180, 331/360, 691/720]","[0, 331/389, 1, 116/331, 58/331, 29/331]"
"[0, 331/720, 389/720, 151/180, 331/360, 691/720]","[0, 331/604, 389/604, 1, 1/2, 1/4]"
"[0, 331/720, 389/720, 151/180, 331/360, 691/720]","[0, 1/2, 389/662, 302/331, 1, 1/2]"
"[0, 331/720, 389/720, 151/180, 331/360, 691/720]","[0, 331/691, 389/691, 604/691, 662/691, 1]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 2041/2088]","[0, 1, 12918219/33564041, 14975861048/26482028349, 20645822/33564041, 485176817/2852943485]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 2041/2088]","[0, 959/1129, 1, 340/959, 170/959, 47/959]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 2041/2088]","[0, 959/1748, 1129/1748, 1, 1/2, 47/340]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 2041/2088]","[0, 1/2, 1129/1918, 874/959, 1, 47/170]"
"[0, 959/2088, 1129/2088, 437/522, 959/1044, 2041/2088]","[0, 959/2041, 1129/2041, 1748/2041, 1918/2041, 1]"
"[0, 251/540, 289/540, 116/135, 251/270, 521/540]","[0, 1, 278015/652851, 76160870/139057263, 374836/652851, 187418/652851]"
"[0, 251/540, 289/540, 116/135, 251/270, 521/540]","[0, 251/289, 1, 76/251, 38/251, 19/251]"
"[0, 251/540, 289/540, 116/135, 251/270, 521/540]","[0, 251/464, 289/464, 1, 1/2, 1/4]"
"[0, 251/540, 289/540, 116/135, 251/270, 521/540]","[0, 1/2, 289/502, 232/251, 1, 1/2]"
"[0, 251/540, 289/540, 116/135, 251/270, 521/540]","[0, 251/521, 289/521, 464/521, 502/521, 1]"
"[0, 141/385, 244/385, 629/770, 3919/4620, 1016/1155]","[0, 1, 141/244, 141/488, 701/2928, 139/732]"
"[0, 141/385, 244/385, 629/770, 3919/4620, 1016/1155]","[0, 141/244, 1, 1/2, 701/1692, 139/423]"
"[0, 141/385, 244/385, 629/770, 3919/4620, 1016/1155]","[0, 282/629, 488/629, 1, 701/846, 278/423]"
"[0, 141/385, 244/385, 629/770, 3919/4620, 1016/1155]","[0, 1692/3919, 2928/3919, 3774/3919, 1, 556/701]"
"[0, 141/385, 244/385, 629/770, 3919/4620, 1016/1155]","[0, 423/1016, 183/254, 1887/2032, 3919/4064, 1]"
"[0, 141/385, 244/385, 629/770, 4061/4620, 1709/1848]","[0, 1, 141/244, 141/488, 559/2928, 695/5856]"
"[0, 141/385, 244/385, 629/770, 4061/4620, 1709/1848]","[0, 141/244, 1, 1/2, 559/1692, 695/3384]"
"[0, 141/385, 244/385, 629/770, 4061/4620, 1709/1848]","[0, 282/629, 488/629, 1, 559/846, 695/1692]"
"[0, 141/385, 244/385, 629/770, 4061/4620, 1709/1848]","[0, 1692/4061, 2928/4061, 3774/4061, 1, 695/1118]"
"[0, 141/385, 244/385, 629/770, 4061/4620, 1709/1848]","[0, 3384/8545, 5856/8545, 7548/8545, 8122/8545, 1]"
"[0, 302/825, 523/825, 674/825, 949/1100, 1499/1650]","[0, 1, 302/523, 151/523, 453/2092, 151/1046]"
"[0, 302/825, 523/825, 674/825, 949/1100, 1499/1650]","[0, 302/523, 1, 1/2, 3/8, 1/4]"
"[0, 302/825, 523/825, 674/825, 949/1100, 1499/1650]","[0, 151/337, 523/674, 1, 3/4, 1/2]"
"[0, 302/825, 523/825, 674/825, 949/1100, 1499/1650]","[0, 1208/2847, 2092/2847, 2696/2847, 1, 2/3]"
"[0, 302/825, 523/825, 674/825, 949/1100, 1499/1650]","[0, 604/1499, 1046/1499, 1348/1499, 2847/2998, 1]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 5537/5940]","[0, 1, 544/941, 272/941, 403/1882, 403/3764]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 5537/5940]","[0, 544/941, 1, 1/2, 403/1088, 403/2176]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 5537/5940]","[0, 544/1213, 941/1213, 1, 403/544, 403/1088]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 5537/5940]","[0, 64/151, 1882/2567, 2426/2567, 1, 1/2]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 5537/5940]","[0, 2176/5537, 3764/5537, 4852/5537, 5134/5537, 1]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 34391/35640]","[0, 1, 544/941, 272/941, 403/1882, 1249/22584]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 34391/35640]","[0, 544/941, 1, 1/2, 403/1088, 1249/13056]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 34391/35640]","[0, 544/1213, 941/1213, 1, 403/544, 1249/6528]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 34391/35640]","[0, 64/151, 1882/2567, 2426/2567, 1, 1249/4836]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 34391/35640]","[0, 768/2023, 22584/34391, 29112/34391, 1812/2023, 1]"
"[0, 302/825, 523/825, 674/825, 2857/3300, 6157/6600]","[0, 1, 302/523, 151/523, 443/2092, 443/4184]"
"[0, 302/825, 523/825, 674/825, 2857/3300, 6157/6600]","[0, 302/523, 1, 1/2, 443/1208, 443/2416]"
"[0, 302/825, 523/825, 674/825, 2857/3300, 6157/6600]","[0, 151/337, 523/674, 1, 443/604, 443/1208]"
"[0, 302/825, 523/825, 674/825, 2857/3300, 6157/6600]","[0, 1208/2857, 2092/2857, 2696/2857, 1, 1/2]"
"[0, 302/825, 523/825, 674/825, 2857/3300, 6157/6600]","[0, 2416/6157, 4184/6157, 5392/6157, 5714/6157, 1]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 32053/35640]","[0, 1, 544/941, 272/941, 403/1882, 3587/22584]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 32053/35640]","[0, 544/941, 1, 1/2, 403/1088, 211/768]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 32053/35640]","[0, 544/1213, 941/1213, 1, 403/544, 211/384]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 32053/35640]","[0, 64/151, 1882/2567, 2426/2567, 1, 3587/4836]"
"[0, 544/1485, 941/1485, 1213/1485, 2567/2970, 32053/35640]","[0, 13056/32053, 22584/32053, 29112/32053, 30804/32053, 1]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6157/6600]","[0, 1, 302/523, 151/523, 151/1046, 443/4184]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6157/6600]","[0, 302/523, 1, 1/2, 1/4, 443/2416]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6157/6600]","[0, 151/337, 523/674, 1, 1/2, 443/1208]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6157/6600]","[0, 604/1499, 1046/1499, 1348/1499, 1, 443/604]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6157/6600]","[0, 2416/6157, 4184/6157, 5392/6157, 5996/6157, 1]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 3149/3300]","[0, 1, 302/523, 151/523, 151/1046, 151/2092]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 3149/3300]","[0, 302/523, 1, 1/2, 1/4, 1/8]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 3149/3300]","[0, 151/337, 523/674, 1, 1/2, 1/4]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 3149/3300]","[0, 604/1499, 1046/1499, 1348/1499, 1, 1/2]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 3149/3300]","[0, 1208/3149, 2092/3149, 2696/3149, 2998/3149, 1]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6439/6600]","[0, 1, 302/523, 151/523, 151/1046, 161/4184]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6439/6600]","[0, 302/523, 1, 1/2, 1/4, 161/2416]"
"[0, 302/825, 523/825, 674/825, 1499/1650, 6439/6600]","[0, 151/337, 523/674, 1, 1/2, 161/1208]"
