"[0, 1/3, 43/108, 2/3, 34/45, 43/54]","[0, 36/43, 1, 36/65, 132/325, 22/65]"
"[0, 1/3, 43/108, 2/3, 34/45, 43/54]","[0, 1/2, 43/72, 1, 11/15, 11/18]"
"[0, 1/3, 43/108, 2/3, 34/45, 43/54]","[0, 15/34, 215/408, 15/17, 1, 5/6]"
"[0, 1/3, 43/108, 2/3, 34/45, 43/54]","[0, 18/43, 1/2, 36/43, 204/215, 1]"
"[0, 1/3, 125/288, 2/3, 77/96, 125/144]","[0, 1, 163/192, 1/2, 19/64, 19/96]"
"[0, 1/3, 125/288, 2/3, 77/96, 125/144]","[0, 96/125, 1, 96/163, 57/163, 38/163]"
"[0, 1/3, 125/288, 2/3, 77/96, 125/144]","[0, 1/2, 125/192, 1, 19/32, 19/48]"
"[0, 1/3, 125/288, 2/3, 77/96, 125/144]","[0, 32/77, 125/231, 64/77, 1, 2/3]"
"[0, 1/3, 125/288, 2/3, 77/96, 125/144]","[0, 48/125, 1/2, 96/125, 231/250, 1]"
"[0, 1/3, 5/12, 2/3, 25/32, 5/6]","[0, 1, 7/8, 1/2, 21/64, 1/4]"
"[0, 1/3, 5/12, 2/3, 25/32, 5/6]","[0, 4/5, 1, 4/7, 3/8, 2/7]"
"[0, 1/3, 5/12, 2/3, 25/32, 5/6]","[0, 1/2, 5/8, 1, 21/32, 1/2]"
"[0, 1/3, 5/12, 2/3, 25/32, 5/6]","[0, 32/75, 8/15, 64/75, 1, 16/21]"
"[0, 1/3, 5/12, 2/3, 25/32, 5/6]","[0, 2/5, 1/2, 4/5, 15/16, 1]"
"[0, 1/3, 41/98, 2/3, 115/147, 131/147]","[0, 1, 171/196, 1/2, 16/49, 8/49]"
"[0, 1/3, 41/98, 2/3, 115/147, 131/147]","[0, 98/123, 1, 98/171, 64/171, 32/171]"
"[0, 1/3, 41/98, 2/3, 115/147, 131/147]","[0, 1/2, 123/196, 1, 32/49, 16/49]"
"[0, 1/3, 41/98, 2/3, 115/147, 131/147]","[0, 49/115, 123/230, 98/115, 1, 1/2]"
"[0, 1/3, 41/98, 2/3, 115/147, 131/147]","[0, 49/131, 123/262, 98/131, 115/131, 1]"
"[0, 1/3, 299/714, 2/3, 93/119, 337/357]","[0, 1, 415/476, 1/2, 39/119, 10/119]"
"[0, 1/3, 299/714, 2/3, 93/119, 337/357]","[0, 238/299, 1, 238/415, 156/415, 8/83]"
"[0, 1/3, 299/714, 2/3, 93/119, 337/357]","[0, 1/2, 299/476, 1, 78/119, 20/119]"
"[0, 1/3, 299/714, 2/3, 93/119, 337/357]","[0, 119/279, 299/558, 238/279, 1, 10/39]"
"[0, 1/3, 299/714, 2/3, 93/119, 337/357]","[0, 119/337, 299/674, 238/337, 279/337, 1]"
"[0, 1/3, 101/240, 2/3, 47/60, 107/120]","[0, 1, 139/160, 1/2, 13/40, 13/80]"
"[0, 1/3, 101/240, 2/3, 47/60, 107/120]","[0, 80/101, 1, 80/139, 52/139, 26/139]"
"[0, 1/3, 101/240, 2/3, 47/60, 107/120]","[0, 1/2, 101/160, 1, 13/20, 13/40]"
"[0, 1/3, 101/240, 2/3, 47/60, 107/120]","[0, 20/47, 101/188, 40/47, 1, 1/2]"
"[0, 1/3, 101/240, 2/3, 47/60, 107/120]","[0, 40/107, 101/214, 80/107, 94/107, 1]"
"[0, 1/3, 299/714, 2/3, 93/119, 299/357]","[0, 1, 415/476, 1/2, 39/119, 29/119]"
"[0, 1/3, 299/714, 2/3, 93/119, 299/357]","[0, 238/299, 1, 238/415, 156/415, 116/415]"
"[0, 1/3, 299/714, 2/3, 93/119, 299/357]","[0, 1/2, 299/476, 1, 78/119, 58/119]"
"[0, 1/3, 299/714, 2/3, 93/119, 299/357]","[0, 119/279, 299/558, 238/279, 1, 29/39]"
"[0, 1/3, 299/714, 2/3, 93/119, 299/357]","[0, 119/299, 1/2, 238/299, 279/299, 1]"
"[0, 1/3, 25/66, 2/3, 97/132, 263/330]","[0, 1, 41/44, 1/2, 35/88, 67/220]"
"[0, 1/3, 25/66, 2/3, 97/132, 263/330]","[0, 22/25, 1, 22/41, 35/82, 67/205]"
"[0, 1/3, 25/66, 2/3, 97/132, 263/330]","[0, 1/2, 25/44, 1, 35/44, 67/110]"
"[0, 1/3, 25/66, 2/3, 97/132, 263/330]","[0, 44/97, 50/97, 88/97, 1, 134/175]"
"[0, 1/3, 25/66, 2/3, 97/132, 263/330]","[0, 110/263, 125/263, 220/263, 485/526, 1]"
"[0, 1/3, 85/216, 2/3, 109/144, 85/108]","[0, 1, 131/144, 1/2, 35/96, 23/72]"
"[0, 1/3, 85/216, 2/3, 109/144, 85/108]","[0, 72/85, 1, 72/131, 105/262, 46/131]"
"[0, 1/3, 85/216, 2/3, 109/144, 85/108]","[0, 1/2, 85/144, 1, 35/48, 23/36]"
"[0, 1/3, 85/216, 2/3, 109/144, 85/108]","[0, 48/109, 170/327, 96/109, 1, 92/105]"
"[0, 1/3, 85/216, 2/3, 109/144, 85/108]","[0, 36/85, 1/2, 72/85, 327/340, 1]"
"[0, 1/3, 23/55, 2/3, 511/660, 263/330]","[0, 1, 48/55, 1/2, 149/440, 67/220]"
"[0, 1/3, 23/55, 2/3, 511/660, 263/330]","[0, 55/69, 1, 55/96, 149/384, 67/192]"
"[0, 1/3, 23/55, 2/3, 511/660, 263/330]","[0, 1/2, 69/110, 1, 149/220, 67/110]"
"[0, 1/3, 23/55, 2/3, 511/660, 263/330]","[0, 220/511, 276/511, 440/511, 1, 134/149]"
"[0, 1/3, 23/55, 2/3, 511/660, 263/330]","[0, 110/263, 138/263, 220/263, 511/526, 1]"
"[0, 1/3, 749/1800, 2/3, 989/1260, 1373/1575]","[0, 1, 1051/1200, 1/2, 271/840, 101/525]"
"[0, 1/3, 749/1800, 2/3, 989/1260, 1373/1575]","[0, 600/749, 1, 600/1051, 2710/7357, 1616/7357]"
"[0, 1/3, 749/1800, 2/3, 989/1260, 1373/1575]","[0, 1/2, 749/1200, 1, 271/420, 202/525]"
"[0, 1/3, 749/1800, 2/3, 989/1260, 1373/1575]","[0, 420/989, 5243/9890, 840/989, 1, 808/1355]"
"[0, 1/3, 749/1800, 2/3, 989/1260, 1373/1575]","[0, 525/1373, 5243/10984, 1050/1373, 4945/5492, 1]"
"[0, 1/3, 595/1368, 2/3, 2737/3420, 595/684]","[0, 1, 773/912, 1/2, 683/2280, 89/456]"
"[0, 1/3, 595/1368, 2/3, 2737/3420, 595/684]","[0, 456/595, 1, 456/773, 1366/3865, 178/773]"
"[0, 1/3, 595/1368, 2/3, 2737/3420, 595/684]","[0, 1/2, 595/912, 1, 683/1140, 89/228]"
"[0, 1/3, 595/1368, 2/3, 2737/3420, 595/684]","[0, 1140/2737, 25/46, 2280/2737, 1, 445/683]"
"[0, 1/3, 595/1368, 2/3, 2737/3420, 595/684]","[0, 228/595, 1/2, 456/595, 23/25, 1]"
"[0, 1/3, 5741/12600, 2/3, 5107/6300, 1373/1575]","[0, 1, 6859/8400, 1/2, 1193/4200, 101/525]"
"[0, 1/3, 5741/12600, 2/3, 5107/6300, 1373/1575]","[0, 4200/5741, 1, 4200/6859, 2386/6859, 1616/6859]"
"[0, 1/3, 5741/12600, 2/3, 5107/6300, 1373/1575]","[0, 1/2, 5741/8400, 1, 1193/2100, 202/525]"
"[0, 1/3, 5741/12600, 2/3, 5107/6300, 1373/1575]","[0, 2100/5107, 5741/10214, 4200/5107, 1, 808/1193]"
"[0, 1/3, 5741/12600, 2/3, 5107/6300, 1373/1575]","[0, 525/1373, 5741/10984, 1050/1373, 5107/5492, 1]"
"[0, 1/3, 47/120, 2/3, 181/240, 5/6]","[0, 1, 73/80, 1/2, 59/160, 1/4]"
"[0, 1/3, 47/120, 2/3, 181/240, 5/6]","[0, 40/47, 1, 40/73, 59/146, 20/73]"
"[0, 1/3, 47/120, 2/3, 181/240, 5/6]","[0, 1/2, 47/80, 1, 59/80, 1/2]"
"[0, 1/3, 47/120, 2/3, 181/240, 5/6]","[0, 80/181, 94/181, 160/181, 1, 40/59]"
"[0, 1/3, 47/120, 2/3, 181/240, 5/6]","[0, 2/5, 47/100, 4/5, 181/200, 1]"
"[0, 1/3, 5/12, 2/3, 19/24, 5/6]","[0, 1, 7/8, 1/2, 5/16, 1/4]"
"[0, 1/3, 5/12, 2/3, 19/24, 5/6]","[0, 4/5, 1, 4/7, 5/14, 2/7]"
"[0, 1/3, 5/12, 2/3, 19/24, 5/6]","[0, 1/2, 5/8, 1, 5/8, 1/2]"
"[0, 1/3, 5/12, 2/3, 19/24, 5/6]","[0, 8/19, 10/19, 16/19, 1, 4/5]"
"[0, 1/3, 5/12, 2/3, 19/24, 5/6]","[0, 2/5, 1/2, 4/5, 19/20, 1]"
"[0, 1/3, 53/120, 2/3, 193/240, 5/6]","[0, 1, 67/80, 1/2, 47/160, 1/4]"
"[0, 1/3, 53/120, 2/3, 193/240, 5/6]","[0, 40/53, 1, 40/67, 47/134, 20/67]"
"[0, 1/3, 53/120, 2/3, 193/240, 5/6]","[0, 1/2, 53/80, 1, 47/80, 1/2]"
"[0, 1/3, 53/120, 2/3, 193/240, 5/6]","[0, 80/193, 106/193, 160/193, 1, 40/47]"
"[0, 1/3, 53/120, 2/3, 193/240, 5/6]","[0, 2/5, 53/100, 4/5, 193/200, 1]"
"[0, 1/3, 29/72, 2/3, 167/216, 65/72]","[0, 1, 43/48, 1/2, 49/144, 7/48]"
"[0, 1/3, 29/72, 2/3, 167/216, 65/72]","[0, 24/29, 1, 24/43, 49/129, 7/43]"
"[0, 1/3, 29/72, 2/3, 167/216, 65/72]","[0, 1/2, 29/48, 1, 49/72, 7/24]"
"[0, 1/3, 29/72, 2/3, 167/216, 65/72]","[0, 72/167, 87/167, 144/167, 1, 3/7]"
"[0, 1/3, 29/72, 2/3, 167/216, 65/72]","[0, 24/65, 29/65, 48/65, 167/195, 1]"
"[0, 1/3, 47/112, 2/3, 11/14, 47/56]","[0, 1, 195/224, 1/2, 9/28, 27/112]"
"[0, 1/3, 47/112, 2/3, 11/14, 47/56]","[0, 112/141, 1, 112/195, 24/65, 18/65]"
"[0, 1/3, 47/112, 2/3, 11/14, 47/56]","[0, 1/2, 141/224, 1, 9/14, 27/56]"
"[0, 1/3, 47/112, 2/3, 11/14, 47/56]","[0, 14/33, 47/88, 28/33, 1, 3/4]"
"[0, 1/3, 47/112, 2/3, 11/14, 47/56]","[0, 56/141, 1/2, 112/141, 44/47, 1]"
"[0, 1/3, 79/180, 2/3, 43/54, 113/135]","[0, 1, 101/120, 1/2, 11/36, 11/45]"
"[0, 1/3, 79/180, 2/3, 43/54, 113/135]","[0, 60/79, 1, 60/101, 110/303, 88/303]"
"[0, 1/3, 79/180, 2/3, 43/54, 113/135]","[0, 1/2, 79/120, 1, 11/18, 22/45]"
"[0, 1/3, 79/180, 2/3, 43/54, 113/135]","[0, 18/43, 237/430, 36/43, 1, 4/5]"
"[0, 1/3, 79/180, 2/3, 43/54, 113/135]","[0, 45/113, 237/452, 90/113, 215/226, 1]"
"[0, 1/3, 5/12, 2/3, 25/32, 539/576]","[0, 1, 7/8, 1/2, 21/64, 37/384]"
"[0, 1/3, 5/12, 2/3, 25/32, 539/576]","[0, 4/5, 1, 4/7, 3/8, 37/336]"
"[0, 1/3, 5/12, 2/3, 25/32, 539/576]","[0, 1/2, 5/8, 1, 21/32, 37/192]"
"[0, 1/3, 5/12, 2/3, 25/32, 539/576]","[0, 32/75, 8/15, 64/75, 1, 37/126]"
"[0, 1/3, 5/12, 2/3, 25/32, 539/576]","[0, 192/539, 240/539, 384/539, 450/539, 1]"
"[0, 1/3, 1745/3744, 2/3, 191/234, 1745/1872]","[0, 1, 1999/2496, 1/2, 43/156, 127/1248]"
"[0, 1/3, 1745/3744, 2/3, 191/234, 1745/1872]","[0, 1248/1745, 1, 1248/1999, 688/1999, 254/1999]"
"[0, 1/3, 1745/3744, 2/3, 191/234, 1745/1872]","[0, 1/2, 1745/2496, 1, 43/78, 127/624]"
"[0, 1/3, 1745/3744, 2/3, 191/234, 1745/1872]","[0, 78/191, 1745/3056, 156/191, 1, 127/344]"
"[0, 1/3, 1745/3744, 2/3, 191/234, 1745/1872]","[0, 624/1745, 1/2, 1248/1745, 1528/1745, 1]"
"[0, 1/3, 581/1224, 2/3, 251/306, 1421/1530]","[0, 1, 643/816, 1/2, 55/204, 109/1020]"
"[0, 1/3, 581/1224, 2/3, 251/306, 1421/1530]","[0, 408/581, 1, 408/643, 220/643, 436/3215]"
"[0, 1/3, 581/1224, 2/3, 251/306, 1421/1530]","[0, 1/2, 581/816, 1, 55/102, 109/510]"
"[0, 1/3, 581/1224, 2/3, 251/306, 1421/1530]","[0, 102/251, 581/1004, 204/251, 1, 109/275]"
"[0, 1/3, 581/1224, 2/3, 251/306, 1421/1530]","[0, 510/1421, 415/812, 1020/1421, 1255/1421, 1]"
"[0, 1/3, 2551/6120, 2/3, 599/765, 682/765]","[0, 1, 3569/4080, 1/2, 83/255, 83/510]"
"[0, 1/3, 2551/6120, 2/3, 599/765, 682/765]","[0, 2040/2551, 1, 2040/3569, 16/43, 8/43]"
"[0, 1/3, 2551/6120, 2/3, 599/765, 682/765]","[0, 1/2, 2551/4080, 1, 166/255, 83/255]"
"[0, 1/3, 2551/6120, 2/3, 599/765, 682/765]","[0, 255/599, 2551/4792, 510/599, 1, 1/2]"
"[0, 1/3, 2551/6120, 2/3, 599/765, 682/765]","[0, 255/682, 2551/5456, 255/341, 599/682, 1]"
"[0, 1/3, 1075/2376, 2/3, 481/594, 1075/1188]","[0, 1, 1301/1584, 1/2, 113/396, 113/792]"
"[0, 1/3, 1075/2376, 2/3, 481/594, 1075/1188]","[0, 792/1075, 1, 792/1301, 452/1301, 226/1301]"
"[0, 1/3, 1075/2376, 2/3, 481/594, 1075/1188]","[0, 1/2, 1075/1584, 1, 113/198, 113/396]"
"[0, 1/3, 1075/2376, 2/3, 481/594, 1075/1188]","[0, 198/481, 1075/1924, 396/481, 1, 1/2]"
"[0, 1/3, 1075/2376, 2/3, 481/594, 1075/1188]","[0, 396/1075, 1/2, 792/1075, 962/1075, 1]"
"[0, 1/3, 673/1440, 2/3, 49/60, 109/120]","[0, 1, 767/960, 1/2, 11/40, 11/80]"
"[0, 1/3, 673/1440, 2/3, 49/60, 109/120]","[0, 480/673, 1, 480/767, 264/767, 132/767]"
"[0, 1/3, 673/1440, 2/3, 49/60, 109/120]","[0, 1/2, 673/960, 1, 11/20, 11/40]"
"[0, 1/3, 673/1440, 2/3, 49/60, 109/120]","[0, 20/49, 673/1176, 40/49, 1, 1/2]"
"[0, 1/3, 673/1440, 2/3, 49/60, 109/120]","[0, 40/109, 673/1308, 80/109, 98/109, 1]"
"[0, 1/3, 2239/5544, 2/3, 536/693, 1175/1386]","[0, 1, 3305/3696, 1/2, 157/462, 211/924]"
"[0, 1/3, 2239/5544, 2/3, 536/693, 1175/1386]","[0, 1848/2239, 1, 1848/3305, 1256/3305, 844/3305]"
"[0, 1/3, 2239/5544, 2/3, 536/693, 1175/1386]","[0, 1/2, 2239/3696, 1, 157/231, 211/462]"
"[0, 1/3, 2239/5544, 2/3, 536/693, 1175/1386]","[0, 231/536, 2239/4288, 231/268, 1, 211/314]"
"[0, 1/3, 2239/5544, 2/3, 536/693, 1175/1386]","[0, 462/1175, 2239/4700, 924/1175, 1072/1175, 1]"
"[0, 1/3, 301/720, 2/3, 113/144, 301/360]","[0, 1, 419/480, 1/2, 31/96, 59/240]"
"[0, 1/3, 301/720, 2/3, 113/144, 301/360]","[0, 240/301, 1, 240/419, 155/419, 118/419]"
"[0, 1/3, 301/720, 2/3, 113/144, 301/360]","[0, 1/2, 301/480, 1, 31/48, 59/120]"
"[0, 1/3, 301/720, 2/3, 113/144, 301/360]","[0, 48/113, 301/565, 96/113, 1, 118/155]"
"[0, 1/3, 301/720, 2/3, 113/144, 301/360]","[0, 120/301, 1/2, 240/301, 565/602, 1]"
"[0, 1/3, 2461/5544, 2/3, 554/693, 1175/1386]","[0, 1, 3083/3696, 1/2, 139/462, 211/924]"
"[0, 1/3, 2461/5544, 2/3, 554/693, 1175/1386]","[0, 1848/2461, 1, 1848/3083, 1112/3083, 844/3083]"
"[0, 1/3, 2461/5544, 2/3, 554/693, 1175/1386]","[0, 1/2, 2461/3696, 1, 139/231, 211/462]"
"[0, 1/3, 2461/5544, 2/3, 554/693, 1175/1386]","[0, 231/554, 2461/4432, 231/277, 1, 211/278]"
"[0, 1/3, 2461/5544, 2/3, 554/693, 1175/1386]","[0, 462/1175, 2461/4700, 924/1175, 1108/1175, 1]"
"[0, 1/3, 14/33, 2/3, 47/66, 511/660]","[0, 1, 19/22, 1/2, 19/44, 149/440]"
"[0, 1/3, 14/33, 2/3, 47/66, 511/660]","[0, 11/14, 1, 11/19, 1/2, 149/380]"
"[0, 1/3, 14/33, 2/3, 47/66, 511/660]","[0, 1/2, 7/11, 1, 19/22, 149/220]"
"[0, 1/3, 14/33, 2/3, 47/66, 511/660]","[0, 22/47, 28/47, 44/47, 1, 149/190]"
"[0, 1/3, 14/33, 2/3, 47/66, 511/660]","[0, 220/511, 40/73, 440/511, 470/511, 1]"
"[0, 1/3, 19/42, 2/3, 61/84, 571/672]","[0, 1, 23/28, 1/2, 23/56, 101/448]"
"[0, 1/3, 19/42, 2/3, 61/84, 571/672]","[0, 14/19, 1, 14/23, 1/2, 101/368]"
"[0, 1/3, 19/42, 2/3, 61/84, 571/672]","[0, 1/2, 19/28, 1, 23/28, 101/224]"
"[0, 1/3, 19/42, 2/3, 61/84, 571/672]","[0, 28/61, 38/61, 56/61, 1, 101/184]"
"[0, 1/3, 19/42, 2/3, 61/84, 571/672]","[0, 224/571, 304/571, 448/571, 488/571, 1]"
"[0, 1/3, 23/54, 2/3, 77/108, 5/6]","[0, 1, 31/36, 1/2, 31/72, 1/4]"
"[0, 1/3, 23/54, 2/3, 77/108, 5/6]","[0, 18/23, 1, 18/31, 1/2, 9/31]"
"[0, 1/3, 23/54, 2/3, 77/108, 5/6]","[0, 1/2, 23/36, 1, 31/36, 1/2]"
"[0, 1/3, 23/54, 2/3, 77/108, 5/6]","[0, 36/77, 46/77, 72/77, 1, 18/31]"
"[0, 1/3, 23/54, 2/3, 77/108, 5/6]","[0, 2/5, 23/45, 4/5, 77/90, 1]"
"[0, 1/3, 32/75, 2/3, 107/150, 257/300]","[0, 1, 43/50, 1/2, 43/100, 43/200]"
"[0, 1/3, 32/75, 2/3, 107/150, 257/300]","[0, 25/32, 1, 25/43, 1/2, 1/4]"
"[0, 1/3, 32/75, 2/3, 107/150, 257/300]","[0, 1/2, 16/25, 1, 43/50, 43/100]"
"[0, 1/3, 32/75, 2/3, 107/150, 257/300]","[0, 50/107, 64/107, 100/107, 1, 1/2]"
"[0, 1/3, 32/75, 2/3, 107/150, 257/300]","[0, 100/257, 128/257, 200/257, 214/257, 1]"
"[0, 1/3, 32/75, 2/3, 107/150, 1663/1800]","[0, 1, 43/50, 1/2, 43/100, 137/1200]"
"[0, 1/3, 32/75, 2/3, 107/150, 1663/1800]","[0, 25/32, 1, 25/43, 1/2, 137/1032]"
"[0, 1/3, 32/75, 2/3, 107/150, 1663/1800]","[0, 1/2, 16/25, 1, 43/50, 137/600]"
"[0, 1/3, 32/75, 2/3, 107/150, 1663/1800]","[0, 50/107, 64/107, 100/107, 1, 137/516]"
"[0, 1/3, 32/75, 2/3, 107/150, 1663/1800]","[0, 600/1663, 768/1663, 1200/1663, 1284/1663, 1]"
"[0, 1/3, 13/30, 2/3, 43/60, 103/120]","[0, 1, 17/20, 1/2, 17/40, 17/80]"
"[0, 1/3, 13/30, 2/3, 43/60, 103/120]","[0, 10/13, 1, 10/17, 1/2, 1/4]"
"[0, 1/3, 13/30, 2/3, 43/60, 103/120]","[0, 1/2, 13/20, 1, 17/20, 17/40]"
"[0, 1/3, 13/30, 2/3, 43/60, 103/120]","[0, 20/43, 26/43, 40/43, 1, 1/2]"
"[0, 1/3, 13/30, 2/3, 43/60, 103/120]","[0, 40/103, 52/103, 80/103, 86/103, 1]"
"[0, 1/3, 32/75, 2/3, 107/150, 1421/1800]","[0, 1, 43/50, 1/2, 43/100, 379/1200]"
"[0, 1/3, 32/75, 2/3, 107/150, 1421/1800]","[0, 25/32, 1, 25/43, 1/2, 379/1032]"
"[0, 1/3, 32/75, 2/3, 107/150, 1421/1800]","[0, 1/2, 16/25, 1, 43/50, 379/600]"
"[0, 1/3, 32/75, 2/3, 107/150, 1421/1800]","[0, 50/107, 64/107, 100/107, 1, 379/516]"
"[0, 1/3, 32/75, 2/3, 107/150, 1421/1800]","[0, 600/1421, 768/1421, 1200/1421, 1284/1421, 1]"
"[0, 1/3, 65/176, 2/3, 241/352, 26/33]","[0, 1, 333/352, 1/2, 333/704, 7/22]"
"[0, 1/3, 65/176, 2/3, 241/352, 26/33]","[0, 176/195, 1, 176/333, 1/2, 112/333]"
"[0, 1/3, 65/176, 2/3, 241/352, 26/33]","[0, 1/2, 195/352, 1, 333/352, 7/11]"
"[0, 1/3, 65/176, 2/3, 241/352, 26/33]","[0, 352/723, 130/241, 704/723, 1, 224/333]"
"[0, 1/3, 65/176, 2/3, 241/352, 26/33]","[0, 11/26, 15/32, 11/13, 723/832, 1]"
"[0, 1/3, 125/324, 2/3, 449/648, 125/162]","[0, 1, 199/216, 1/2, 199/432, 37/108]"
"[0, 1/3, 125/324, 2/3, 449/648, 125/162]","[0, 108/125, 1, 108/199, 1/2, 74/199]"
"[0, 1/3, 125/324, 2/3, 449/648, 125/162]","[0, 1/2, 125/216, 1, 199/216, 37/54]"
"[0, 1/3, 125/324, 2/3, 449/648, 125/162]","[0, 216/449, 250/449, 432/449, 1, 148/199]"
"[0, 1/3, 125/324, 2/3, 449/648, 125/162]","[0, 54/125, 1/2, 108/125, 449/500, 1]"
"[0, 1/3, 449/1020, 2/3, 1469/2040, 793/1020]","[0, 1, 571/680, 1/2, 571/1360, 227/680]"
"[0, 1/3, 449/1020, 2/3, 1469/2040, 793/1020]","[0, 340/449, 1, 340/571, 1/2, 227/571]"
"[0, 1/3, 449/1020, 2/3, 1469/2040, 793/1020]","[0, 1/2, 449/680, 1, 571/680, 227/340]"
"[0, 1/3, 449/1020, 2/3, 1469/2040, 793/1020]","[0, 680/1469, 898/1469, 1360/1469, 1, 454/571]"
"[0, 1/3, 449/1020, 2/3, 1469/2040, 793/1020]","[0, 340/793, 449/793, 680/793, 113/122, 1]"
"[0, 1/3, 757/1904, 2/3, 2661/3808, 601/714]","[0, 1, 3441/3808, 1/2, 3441/7616, 113/476]"
"[0, 1/3, 757/1904, 2/3, 2661/3808, 601/714]","[0, 1904/2271, 1, 1904/3441, 1/2, 904/3441]"
"[0, 1/3, 757/1904, 2/3, 2661/3808, 601/714]","[0, 1/2, 2271/3808, 1, 3441/3808, 113/238]"
"[0, 1/3, 757/1904, 2/3, 2661/3808, 601/714]","[0, 3808/7983, 1514/2661, 7616/7983, 1, 1808/3441]"
"[0, 1/3, 757/1904, 2/3, 2661/3808, 601/714]","[0, 238/601, 2271/4808, 476/601, 7983/9616, 1]"
"[0, 1/3, 1597/3780, 2/3, 5377/7560, 1597/1890]","[0, 1, 2183/2520, 1/2, 2183/5040, 293/1260]"
"[0, 1/3, 1597/3780, 2/3, 5377/7560, 1597/1890]","[0, 1260/1597, 1, 1260/2183, 1/2, 586/2183]"
"[0, 1/3, 1597/3780, 2/3, 5377/7560, 1597/1890]","[0, 1/2, 1597/2520, 1, 2183/2520, 293/630]"
"[0, 1/3, 1597/3780, 2/3, 5377/7560, 1597/1890]","[0, 2520/5377, 3194/5377, 5040/5377, 1, 1172/2183]"
"[0, 1/3, 1597/3780, 2/3, 5377/7560, 1597/1890]","[0, 630/1597, 1/2, 1260/1597, 5377/6388, 1]"
"[0, 1/3, 5221/11340, 2/3, 16561/22680, 6427/7560]","[0, 1, 6119/7560, 1/2, 6119/15120, 1133/5040]"
"[0, 1/3, 5221/11340, 2/3, 16561/22680, 6427/7560]","[0, 3780/5221, 1, 3780/6119, 1/2, 3399/12238]"
